ts,combustible,precio
2026-08-19T22:12Z,g95e5,1.799
2026-08-19T22:12Z,gA,1.919
2026-08-19T22:12Z,gP,2.029
2026-08-19T22:12Z,g98e5,1.939
2026-08-19T22:12Z,g95e5p,1.859
2026-08-31T22:05Z,g95e5,1.869
2026-08-31T22:05Z,gA,1.799
2026-08-31T22:05Z,gP,1.909
2026-08-31T22:05Z,g98e5,1.999
2026-08-31T22:05Z,g95e5p,1.939
2026-09-02T23:38Z,g95e5,1.899
2026-09-02T23:38Z,gA,1.829
2026-09-02T23:38Z,gP,1.939
2026-09-02T23:38Z,g98e5,2.019
2026-09-02T23:38Z,g95e5p,1.969
2026-09-03T23:36Z,g95e5,1.909
2026-09-03T23:36Z,gA,1.839
2026-09-03T23:36Z,gP,1.949
2026-09-03T23:36Z,g98e5,2.029
2026-09-03T23:36Z,g95e5p,1.979
2026-09-07T23:05Z,g95e5,1.929
2026-09-07T23:05Z,gA,1.849
2026-09-07T23:05Z,gP,1.959
2026-09-07T23:05Z,g98e5,2.039
2026-09-07T23:05Z,g95e5p,1.989
2026-09-08T22:05Z,g95e5,1.939
2026-09-08T22:05Z,gA,1.859
2026-09-08T22:05Z,gP,1.969
2026-09-08T22:05Z,g98e5,2.049
2026-09-08T22:05Z,g95e5p,1.999
2026-09-09T23:35Z,g95e5,1.949
2026-09-09T23:35Z,gA,1.869
2026-09-09T23:35Z,gP,1.979
2026-09-09T23:35Z,g98e5,2.059
2026-09-09T23:35Z,g95e5p,2.009
2026-09-11T23:36Z,g95e5,1.969
2026-09-11T23:36Z,gA,1.909
2026-09-11T23:36Z,gP,2.019
2026-09-11T23:36Z,g98e5,2.079
2026-09-11T23:36Z,g95e5p,2.029
