ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.799
2026-08-18T10:15Z,gA,1.919
2026-08-18T10:15Z,g98e5,1.979
2026-08-20T05:20Z,gA,1.939
2026-08-29T09:27Z,g95e5,1.819
2026-08-29T09:27Z,gA,1.899
2026-08-29T09:27Z,g98e5,1.999
2026-08-31T10:09Z,g95e5,1.859
2026-08-31T10:09Z,gA,1.939
2026-09-01T06:52Z,g95e5,1.899
2026-09-01T06:52Z,gA,1.859
2026-09-01T06:52Z,g98e5,2.099
2026-09-02T10:01Z,g95e5,1.879
2026-09-02T10:01Z,gA,1.839
2026-09-02T10:01Z,g98e5,2.079
2026-09-03T06:34Z,g95e5,1.899
2026-09-03T06:34Z,gA,1.899
2026-09-05T06:23Z,g95e5,1.999
2026-09-05T06:23Z,g98e5,2.129
2026-09-07T16:08Z,g95e5,1.949
2026-09-07T16:08Z,gA,1.879
2026-09-07T16:08Z,g98e5,2.049
2026-09-09T05:26Z,gA,1.919
2026-09-09T05:26Z,g98e5,2.099
2026-09-09T10:12Z,gA,1.899
