ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.819
2026-08-17T10:19Z,gA,1.939
2026-08-17T10:19Z,gP,2.029
2026-08-17T10:19Z,g98e5,1.949
2026-08-19T09:20Z,gA,1.957
2026-08-19T09:20Z,gP,2.049
2026-08-19T09:20Z,g98e5,1.959
2026-08-20T10:17Z,g95e5,1.829
2026-08-20T10:17Z,gA,1.967
2026-08-20T10:17Z,gP,2.059
2026-08-20T10:17Z,g98e5,1.969
2026-08-26T09:28Z,g95e5,1.839
2026-08-26T09:28Z,g98e5,1.979
2026-09-02T14:46Z,g95e5,1.889
2026-09-02T14:46Z,gA,1.897
2026-09-02T14:46Z,gP,1.997
2026-09-02T14:46Z,g98e5,2.017
2026-09-03T11:47Z,g95e5,1.949
2026-09-03T11:47Z,gA,1.869
2026-09-03T11:47Z,g98e5,2.057
2026-09-05T10:58Z,gA,1.889
2026-09-07T10:50Z,g95e5,1.959
2026-09-07T10:50Z,gA,1.897
2026-09-07T10:50Z,g98e5,2.089
2026-09-10T11:54Z,g95e5,1.974
2026-09-10T11:54Z,gA,1.907
2026-09-10T11:54Z,gP,2.007
2026-09-10T11:54Z,g98e5,2.109
2026-09-12T11:19Z,g95e5,1.994
2026-09-12T11:19Z,gA,1.947
2026-09-12T11:19Z,gP,2.047
2026-09-12T11:19Z,g98e5,2.119
2026-09-14T14:29Z,g95e5,2.029
2026-09-14T14:29Z,gA,1.977
2026-09-14T14:29Z,gP,2.087
2026-09-14T14:29Z,g98e5,2.159
2026-09-15T12:17Z,g95e5,2.037
2026-09-15T12:17Z,gA,1.987
2026-09-15T12:17Z,g98e5,2.169
2026-09-16T12:16Z,gA,1.997
2026-09-16T12:16Z,gP,2.097
2026-09-16T12:16Z,g98e5,2.179
2026-09-17T12:49Z,g95e5,2.057
2026-09-17T12:49Z,gA,2.019
2026-09-17T12:49Z,gP,2.127
2026-09-18T11:55Z,gP,2.137
2026-09-18T11:55Z,g98e5,2.189
2026-09-21T14:36Z,gA,2.047
2026-09-21T14:36Z,gP,2.149
