ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.745
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,gP,2.035
2026-08-17T22:11Z,g98e5,1.915
2026-08-19T22:12Z,g95e5,1.755
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,gP,2.055
2026-08-19T22:12Z,g98e5,1.925
2026-08-20T22:14Z,gA,1.935
2026-08-20T22:14Z,g98e5,1.935
2026-08-21T22:10Z,gP,2.045
2026-08-21T22:10Z,g98e5,1.925
2026-08-24T22:13Z,g95e5,1.759
2026-08-24T22:13Z,gA,1.939
2026-08-24T22:13Z,gP,2.049
2026-08-24T22:13Z,g98e5,1.929
2026-08-25T09:23Z,g95e5,1.758
2026-08-25T22:13Z,g95e5,1.759
2026-08-27T02:19Z,gA,1.929
2026-08-27T02:19Z,gP,2.039
2026-08-27T23:17Z,gA,1.925
2026-08-27T23:17Z,gP,2.045
2026-08-27T23:17Z,g98e5,1.939
2026-08-29T02:30Z,gA,1.915
2026-08-29T02:30Z,gP,2.025
2026-08-29T02:30Z,g98e5,1.929
2026-08-31T22:05Z,g95e5,1.820
2026-08-31T22:05Z,gA,1.794
2026-08-31T22:05Z,gP,1.904
2026-08-31T22:05Z,g98e5,1.990
2026-09-01T12:09Z,g98e5,1.999
2026-09-01T22:52Z,g95e5,1.839
2026-09-01T22:52Z,gA,1.805
2026-09-01T22:52Z,gP,1.905
2026-09-02T23:38Z,g95e5,1.859
2026-09-02T23:38Z,gA,1.845
2026-09-02T23:38Z,gP,1.945
2026-09-02T23:38Z,g98e5,2.019
2026-09-03T23:36Z,g95e5,1.875
2026-09-03T23:36Z,gA,1.859
2026-09-03T23:36Z,gP,1.969
2026-09-03T23:36Z,g98e5,2.045
2026-09-04T23:28Z,g95e5,1.895
2026-09-04T23:28Z,gA,1.869
2026-09-04T23:28Z,g98e5,2.055
