ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.729
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gP,2.005
2026-08-17T22:11Z,gB,1.565
2026-08-18T22:09Z,gB,1.570
2026-08-19T22:12Z,g95e5,1.739
2026-08-19T22:12Z,gA,1.925
2026-08-19T22:12Z,gP,2.025
2026-08-19T22:12Z,gB,1.590
2026-08-20T22:14Z,gP,2.035
2026-08-20T22:14Z,gB,1.589
2026-08-21T22:10Z,gP,2.025
2026-08-24T22:13Z,g95e5,1.745
2026-08-24T22:13Z,gA,1.929
2026-08-24T22:13Z,gP,2.039
2026-08-24T22:13Z,gB,1.594
2026-08-27T02:19Z,gA,1.919
2026-08-27T02:19Z,gP,2.029
2026-08-27T02:19Z,gB,1.584
2026-08-27T23:17Z,gA,1.909
2026-08-27T23:17Z,gB,1.579
