ts,combustible,precio
2026-08-17T15:14Z,g95e5,1.599
2026-08-17T15:14Z,gA,1.759
2026-08-19T14:21Z,gA,1.769
2026-08-25T09:23Z,g95e5,1.609
2026-08-26T12:23Z,g95e5,1.629
2026-08-26T12:23Z,gA,1.729
2026-08-31T17:43Z,g95e5,1.749
2026-08-31T17:43Z,gA,1.699
2026-09-02T14:46Z,g95e5,1.759
2026-09-02T14:46Z,gA,1.719
2026-09-07T16:08Z,g95e5,1.799
2026-09-09T14:51Z,gA,1.749
2026-09-14T14:29Z,g95e5,1.839
2026-09-14T14:29Z,gA,1.799
2026-09-16T12:16Z,g95e5,1.859
2026-09-16T12:16Z,gA,1.829
2026-09-16T17:20Z,gA,1.859
2026-09-21T14:36Z,g95e5,1.849
2026-09-21T14:36Z,gA,1.839
2026-09-22T17:24Z,g95e5,1.839
2026-09-22T17:24Z,gA,1.829
