ts,combustible,precio
2026-08-17T14:15Z,g95e5,1.639
2026-08-17T14:15Z,gA,1.759
2026-08-17T14:15Z,gB,1.539
2026-08-19T12:18Z,gA,1.779
2026-08-19T12:18Z,gB,1.559
2026-08-24T14:30Z,g95e5,1.649
2026-08-24T14:30Z,gB,1.549
2026-08-26T12:23Z,g95e5,1.669
2026-08-26T12:23Z,gA,1.739
2026-08-26T12:23Z,gB,1.509
2026-08-31T17:43Z,g95e5,1.759
2026-08-31T17:43Z,gA,1.709
2026-08-31T17:43Z,gB,1.529
2026-09-01T17:01Z,gB,1.569
2026-09-02T14:46Z,g95e5,1.769
2026-09-02T14:46Z,gA,1.729
2026-09-02T14:46Z,gB,1.609
2026-09-07T16:08Z,g95e5,1.809
2026-09-07T16:08Z,gB,1.619
2026-09-09T14:51Z,gA,1.759
2026-09-09T14:51Z,gB,1.649
2026-09-14T14:29Z,g95e5,1.849
2026-09-14T14:29Z,gA,1.799
2026-09-14T14:29Z,gB,1.699
2026-09-15T17:21Z,g95e5,1.869
2026-09-15T17:21Z,gA,1.829
2026-09-15T17:21Z,gB,1.729
2026-09-16T17:20Z,gA,1.859
2026-09-16T17:20Z,gB,1.759
2026-09-21T14:36Z,g95e5,1.859
2026-09-21T14:36Z,gA,1.849
2026-09-21T14:36Z,gB,1.739
2026-09-22T17:24Z,g95e5,1.849
2026-09-22T17:24Z,gA,1.839
2026-09-22T17:24Z,gB,1.729
