ts,combustible,precio
2026-08-16T14:11Z,gA,1.925
2026-08-16T17:10Z,gA,1.915
2026-08-17T08:28Z,g95e5,1.795
2026-08-17T09:27Z,gA,1.925
2026-08-17T11:14Z,g95e5,1.785
2026-08-17T13:30Z,gA,1.915
2026-08-17T22:11Z,g95e5,1.795
2026-08-17T22:11Z,gA,1.929
2026-08-17T22:11Z,g98e5,1.815
2026-08-18T10:15Z,g95e5,1.805
2026-08-18T10:15Z,gA,1.939
2026-08-18T13:34Z,g95e5,1.795
2026-08-18T13:34Z,gA,1.929
2026-08-18T15:19Z,g95e5,1.805
2026-08-18T18:17Z,g95e5,1.795
2026-08-18T22:09Z,gA,1.935
2026-08-18T22:09Z,glp,1.129
2026-08-19T09:20Z,g95e5,1.805
2026-08-19T09:20Z,gA,1.945
2026-08-19T13:35Z,g95e5,1.795
2026-08-19T13:35Z,gA,1.935
2026-08-19T22:12Z,g95e5,1.805
2026-08-19T22:12Z,gA,1.955
2026-08-19T22:12Z,g98e5,1.825
2026-08-20T10:17Z,gA,1.965
2026-08-20T11:15Z,g95e5,1.815
2026-08-20T13:37Z,gA,1.955
2026-08-20T14:23Z,g95e5,1.805
2026-08-20T16:19Z,gA,1.965
2026-08-20T18:19Z,gA,1.955
2026-08-21T08:23Z,g95e5,1.815
2026-08-21T09:23Z,gA,1.965
2026-08-21T11:14Z,g95e5,1.805
2026-08-21T13:36Z,gA,1.955
2026-08-22T09:15Z,gA,1.965
2026-08-22T10:11Z,g95e5,1.815
2026-08-22T12:13Z,gA,1.955
2026-08-22T14:09Z,g95e5,1.805
