ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.729
2026-08-17T10:19Z,gA,1.879
2026-08-17T10:19Z,gP,1.999
2026-08-17T10:19Z,g98e5,1.909
2026-08-18T09:19Z,gP,1.989
2026-08-19T09:20Z,g95e5,1.739
2026-08-19T09:20Z,gA,1.889
2026-08-19T09:20Z,gP,1.999
2026-08-19T09:20Z,g98e5,1.919
2026-08-20T09:21Z,gP,2.019
2026-08-20T09:21Z,g98e5,1.909
2026-08-20T19:22Z,gA,1.899
2026-08-21T09:23Z,g95e5,1.749
2026-08-21T09:23Z,gA,1.919
2026-08-21T09:23Z,gP,2.039
2026-08-21T09:23Z,g98e5,1.929
2026-08-24T11:16Z,gP,1.999
2026-08-24T11:16Z,g98e5,1.919
2026-08-27T13:12Z,g95e5,1.759
2026-08-27T13:12Z,g98e5,1.929
2026-08-31T10:09Z,g95e5,1.749
2026-08-31T10:09Z,gA,1.899
2026-08-31T10:09Z,g98e5,1.919
2026-09-01T12:09Z,g95e5,1.799
2026-09-01T12:09Z,gA,1.819
2026-09-01T12:09Z,gP,1.909
2026-09-01T12:09Z,g98e5,1.979
2026-09-01T20:13Z,g95e5,1.819
2026-09-01T20:13Z,gA,1.789
2026-09-01T20:13Z,gP,1.879
2026-09-01T20:13Z,g98e5,1.999
