ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.735
2026-08-16T14:11Z,gA,1.915
2026-08-16T17:10Z,g95e5,1.725
2026-08-16T17:10Z,gA,1.905
2026-08-17T09:27Z,g95e5,1.735
2026-08-17T09:27Z,gA,1.915
2026-08-17T13:30Z,g95e5,1.725
2026-08-17T13:30Z,gA,1.905
2026-08-17T14:15Z,gA,1.915
2026-08-17T17:15Z,gA,1.905
2026-08-17T22:11Z,g95e5,1.735
2026-08-17T22:11Z,gA,1.909
2026-08-17T22:11Z,g98e5,1.905
2026-08-18T10:15Z,g95e5,1.745
2026-08-18T13:34Z,g95e5,1.735
2026-08-18T14:20Z,g95e5,1.745
2026-08-18T14:20Z,gA,1.919
2026-08-18T17:16Z,g95e5,1.735
2026-08-18T17:16Z,gA,1.909
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,glp,1.165
2026-08-19T09:20Z,g95e5,1.745
2026-08-19T09:20Z,gA,1.935
2026-08-19T13:35Z,g95e5,1.735
2026-08-19T13:35Z,gA,1.925
2026-08-19T14:21Z,g95e5,1.745
2026-08-19T14:21Z,gA,1.935
2026-08-19T18:15Z,g95e5,1.735
2026-08-19T18:15Z,gA,1.925
2026-08-19T22:12Z,g95e5,1.745
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,g98e5,1.915
2026-08-20T08:22Z,g95e5,1.755
2026-08-20T11:15Z,g95e5,1.745
2026-08-20T13:37Z,g95e5,1.755
2026-08-20T16:19Z,g95e5,1.745
2026-08-20T16:19Z,gA,1.955
2026-08-20T18:19Z,gA,1.945
2026-08-20T22:14Z,gA,1.955
2026-08-20T22:14Z,g98e5,1.925
2026-08-21T09:23Z,g95e5,1.755
2026-08-21T13:36Z,g95e5,1.745
2026-08-21T14:22Z,g95e5,1.755
2026-08-21T16:17Z,gA,1.965
2026-08-21T17:17Z,g95e5,1.745
2026-08-21T19:18Z,gA,1.955
2026-08-21T22:10Z,gA,1.935
2026-08-21T22:10Z,g98e5,1.915
2026-08-22T09:15Z,g95e5,1.755
2026-08-22T09:15Z,gA,1.945
2026-08-22T12:13Z,g95e5,1.745
2026-08-22T12:13Z,gA,1.935
2026-08-23T09:15Z,g95e5,1.755
2026-08-23T12:13Z,g95e5,1.745
2026-08-23T15:10Z,g95e5,1.755
2026-08-23T15:10Z,gA,1.945
2026-08-23T17:11Z,g95e5,1.745
2026-08-23T18:10Z,gA,1.935
2026-08-24T09:34Z,g95e5,1.755
2026-08-24T12:20Z,g95e5,1.745
2026-08-24T14:30Z,g95e5,1.755
2026-08-24T14:30Z,gA,1.945
2026-08-24T17:20Z,g95e5,1.745
2026-08-24T17:20Z,gA,1.935
2026-08-24T22:13Z,g95e5,1.749
2026-08-24T22:13Z,gA,1.939
2026-08-24T22:13Z,g98e5,1.919
2026-08-25T09:23Z,g95e5,1.759
2026-08-25T12:21Z,g95e5,1.749
2026-08-25T14:32Z,g95e5,1.759
2026-08-25T14:32Z,gA,1.949
2026-08-25T17:21Z,g95e5,1.749
2026-08-25T17:21Z,gA,1.939
2026-08-25T22:13Z,glp,1.185
2026-08-26T09:28Z,g95e5,1.759
2026-08-26T09:28Z,gA,1.949
2026-08-26T12:23Z,g95e5,1.749
2026-08-26T12:23Z,gA,1.939
2026-08-26T14:32Z,g95e5,1.759
2026-08-26T14:32Z,gA,1.949
2026-08-26T18:32Z,g95e5,1.749
2026-08-26T18:32Z,gA,1.939
2026-08-27T02:19Z,gA,1.929
2026-08-27T23:17Z,gA,1.925
2026-08-27T23:17Z,g98e5,1.929
2026-08-29T02:30Z,gA,1.915
2026-08-29T02:30Z,g98e5,1.919
2026-08-29T09:27Z,gA,1.925
2026-08-29T14:44Z,g95e5,1.759
2026-08-29T17:57Z,g95e5,1.749
2026-08-29T17:57Z,gA,1.915
2026-08-30T11:12Z,g95e5,1.759
2026-08-30T15:33Z,gA,1.925
2026-08-30T18:52Z,g95e5,1.749
2026-08-30T18:52Z,gA,1.915
2026-08-31T10:09Z,g95e5,1.759
2026-08-31T10:09Z,gA,1.925
2026-08-31T17:43Z,g95e5,1.749
2026-08-31T17:43Z,gA,1.915
2026-08-31T22:05Z,g95e5,1.810
2026-08-31T22:05Z,gA,1.794
2026-08-31T22:05Z,g98e5,1.980
2026-09-01T22:52Z,g95e5,1.825
2026-09-01T22:52Z,gA,1.805
2026-09-01T22:52Z,g98e5,1.985
