ts,combustible,precio
2026-08-17T00:28Z,g95e5,1.789
2026-08-17T00:28Z,gA,1.974
2026-08-24T02:15Z,g95e5,1.809
2026-08-24T02:15Z,gA,2.004
2026-08-25T02:10Z,g95e5,1.814
2026-08-25T02:10Z,gA,1.999
2026-08-31T10:09Z,g95e5,1.834
2026-08-31T10:09Z,gA,2.004
2026-09-01T01:28Z,g95e5,1.875
2026-09-01T01:28Z,gA,1.945
2026-09-07T00:25Z,g95e5,1.945
2026-09-07T00:25Z,gA,1.925
2026-09-11T11:53Z,g95e5,1.974
2026-09-11T11:53Z,gA,1.940
2026-09-14T01:55Z,g95e5,2.019
2026-09-14T01:55Z,gA,1.995
2026-09-16T01:54Z,g95e5,2.024
2026-09-16T01:54Z,gA,2.005
2026-09-17T07:05Z,g95e5,2.039
2026-09-17T07:05Z,gA,2.045
2026-09-18T01:45Z,gA,2.064
2026-09-24T05:34Z,gA,2.049
2026-09-24T10:36Z,gA,2.054
2026-09-24T22:46Z,gA,2.049
2026-09-25T00:58Z,g95e5,2.054
2026-09-25T00:58Z,gA,2.064
