ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.625
2026-08-17T09:27Z,gA,1.739
2026-08-17T09:27Z,gP,1.779
2026-08-20T10:17Z,gA,1.757
2026-08-20T10:17Z,gP,1.787
2026-08-24T10:25Z,g95e5,1.620
2026-08-24T10:25Z,gA,1.775
2026-08-24T10:25Z,gP,1.805
2026-08-28T19:40Z,g95e5,1.578
2026-08-28T19:40Z,gA,1.705
2026-08-28T19:40Z,gP,1.745
2026-08-31T17:43Z,g95e5,1.605
2026-08-31T17:43Z,gA,1.716
2026-08-31T17:43Z,gP,1.746
2026-09-04T18:37Z,g95e5,1.575
2026-09-04T18:37Z,gA,1.686
2026-09-04T18:37Z,gP,1.716
2026-09-07T05:21Z,g95e5,1.605
2026-09-07T05:21Z,gA,1.716
2026-09-07T05:21Z,gP,1.746
2026-09-07T16:08Z,g95e5,1.698
2026-09-07T16:08Z,gB,1.385
2026-09-08T15:27Z,gA,1.689
2026-09-08T15:27Z,gP,1.729
2026-09-11T15:20Z,g95e5,1.790
2026-09-11T15:20Z,gA,1.746
2026-09-11T15:20Z,gP,1.772
2026-09-11T18:48Z,g95e5,1.760
2026-09-11T18:48Z,gA,1.716
2026-09-11T18:48Z,gP,1.742
2026-09-14T07:16Z,g95e5,1.790
2026-09-14T07:16Z,gA,1.746
2026-09-14T07:16Z,gP,1.772
2026-09-14T19:39Z,g95e5,1.799
2026-09-14T19:39Z,gA,1.776
2026-09-14T19:39Z,gP,1.802
2026-09-14T19:39Z,gB,1.400
2026-09-16T12:16Z,g95e5,1.815
2026-09-16T12:16Z,gA,1.799
2026-09-16T12:16Z,gP,1.829
2026-09-18T06:46Z,g95e5,1.818
2026-09-18T06:46Z,gA,1.802
2026-09-18T06:46Z,gP,1.832
2026-09-18T06:46Z,gB,1.500
2026-09-18T18:41Z,g95e5,1.788
2026-09-18T18:41Z,gA,1.772
2026-09-18T18:41Z,gP,1.802
2026-09-21T07:19Z,g95e5,1.818
2026-09-21T07:19Z,gA,1.802
2026-09-21T07:19Z,gP,1.832
2026-09-24T15:32Z,g95e5,1.814
2026-09-24T15:32Z,gA,1.804
2026-09-24T15:32Z,gP,1.817
2026-09-25T19:37Z,g95e5,1.784
2026-09-25T19:37Z,gA,1.774
2026-09-25T19:37Z,gP,1.787
