ts,combustible,precio
2026-08-22T08:14Z,g95e5,1.809
2026-08-22T08:14Z,gA,1.999
2026-08-22T08:14Z,gP,2.099
2026-08-22T08:14Z,g95e5p,1.949
2026-08-31T10:09Z,g95e5,1.829
2026-08-31T10:09Z,gA,2.009
2026-08-31T10:09Z,g95e5p,1.969
2026-09-01T06:52Z,g95e5,1.869
2026-09-01T06:52Z,gA,1.909
2026-09-01T06:52Z,gP,1.999
2026-09-02T10:01Z,g95e5,1.879
2026-09-02T10:01Z,gA,1.899
2026-09-02T10:01Z,gP,2.009
2026-09-02T10:01Z,g95e5p,1.979
2026-09-03T06:34Z,g95e5,1.889
2026-09-03T06:34Z,g95e5p,1.989
2026-09-05T10:58Z,g95e5,1.929
2026-09-05T10:58Z,gA,1.929
2026-09-05T10:58Z,gP,2.019
2026-09-05T10:58Z,g95e5p,2.009
2026-09-08T06:37Z,g95e5,1.939
2026-09-08T06:37Z,g95e5p,2.019
2026-09-09T10:12Z,gA,1.939
2026-09-09T10:12Z,gP,2.029
2026-09-11T06:42Z,g95e5,1.959
2026-09-11T06:42Z,gA,1.949
2026-09-11T06:42Z,gP,2.039
2026-09-11T06:42Z,g95e5p,2.039
2026-09-12T06:35Z,g95e5,1.979
2026-09-12T06:35Z,gA,1.989
2026-09-12T06:35Z,gP,2.059
2026-09-12T06:35Z,g95e5p,2.059
