ts,combustible,precio
2026-08-20T07:31Z,g95e5,1.764
2026-08-20T07:31Z,gA,1.964
2026-08-20T07:31Z,gP,2.044
2026-08-20T07:31Z,gB,1.734
2026-08-27T23:17Z,gP,2.034
2026-08-30T15:33Z,g95e5,1.794
2026-08-30T15:33Z,gA,1.989
2026-08-30T15:33Z,gP,2.069
2026-08-30T15:33Z,gB,1.759
2026-09-01T17:01Z,g95e5,1.835
2026-09-01T17:01Z,gA,1.828
2026-09-01T17:01Z,gP,1.908
2026-09-01T17:01Z,gB,1.739
2026-09-02T14:46Z,g95e5,1.839
2026-09-02T14:46Z,gA,1.829
2026-09-02T14:46Z,gP,1.909
2026-09-03T11:47Z,gA,1.864
2026-09-03T11:47Z,gP,1.944
2026-09-03T11:47Z,gB,1.774
2026-09-04T11:48Z,g95e5,1.869
2026-09-04T11:48Z,gA,1.904
2026-09-04T11:48Z,gP,1.984
2026-09-04T11:48Z,gB,1.814
