ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.678
2026-08-17T13:30Z,gA,1.708
2026-08-17T13:30Z,gP,1.808
2026-08-18T13:34Z,gA,1.738
2026-08-18T13:34Z,gP,1.838
2026-08-19T13:35Z,gA,1.758
2026-08-19T13:35Z,gP,1.858
2026-08-25T12:21Z,g95e5,1.667
2026-08-28T19:40Z,gA,1.748
2026-08-28T19:40Z,gP,1.848
2026-09-01T12:09Z,g95e5,1.689
2026-09-01T12:09Z,gA,1.678
2026-09-01T12:09Z,g98e5,1.805
2026-09-02T14:46Z,gP,1.778
2026-09-03T15:19Z,g95e5,1.695
2026-09-03T15:19Z,gA,1.688
2026-09-03T15:19Z,gP,1.788
2026-09-08T15:27Z,g95e5,1.705
2026-09-08T15:27Z,gA,1.697
2026-09-08T15:27Z,gP,1.797
2026-09-10T15:18Z,g95e5,1.735
2026-09-10T15:18Z,gA,1.713
2026-09-10T15:18Z,gP,1.813
2026-09-11T15:20Z,g95e5,1.765
2026-09-11T15:20Z,gA,1.723
2026-09-11T15:20Z,gP,1.823
2026-09-11T15:20Z,g98e5,1.825
2026-09-14T14:29Z,g95e5,1.783
2026-09-14T14:29Z,gA,1.748
2026-09-14T14:29Z,gP,1.848
2026-09-14T14:29Z,g98e5,1.859
2026-09-15T12:17Z,g95e5,1.837
2026-09-15T12:17Z,gA,1.775
2026-09-15T12:17Z,gP,1.875
2026-09-15T12:17Z,g98e5,1.899
2026-09-16T17:20Z,gA,1.798
2026-09-16T17:20Z,gP,1.898
2026-09-16T17:20Z,g98e5,1.925
2026-09-17T12:49Z,g95e5,1.849
2026-09-17T12:49Z,gA,1.817
2026-09-17T12:49Z,gP,1.917
2026-09-17T12:49Z,g98e5,1.945
2026-09-22T12:10Z,gA,1.827
2026-09-22T12:10Z,gP,1.927
