ts,combustible,precio
2026-08-16T16:10Z,gA,1.984
2026-08-16T16:10Z,gP,2.094
2026-08-17T07:41Z,g95e5,1.814
2026-08-17T08:28Z,gA,1.974
2026-08-17T08:28Z,gP,2.084
2026-08-17T10:19Z,g95e5,1.804
2026-08-17T13:30Z,gA,1.984
2026-08-17T13:30Z,gP,2.094
2026-08-18T08:20Z,gA,1.994
2026-08-18T08:20Z,gP,2.104
2026-08-18T10:15Z,g95e5,1.814
2026-08-18T13:34Z,g95e5,1.804
2026-08-18T13:34Z,gA,1.984
2026-08-18T13:34Z,gP,2.094
2026-08-18T22:09Z,gA,2.004
2026-08-18T22:09Z,gP,2.114
2026-08-19T08:21Z,gA,1.994
2026-08-19T08:21Z,gP,2.104
2026-08-19T09:20Z,g95e5,1.794
2026-08-19T13:35Z,g95e5,1.804
2026-08-19T13:35Z,gA,2.004
2026-08-19T13:35Z,gP,2.114
2026-08-19T22:12Z,g95e5,1.824
2026-08-19T22:12Z,gA,2.014
2026-08-19T22:12Z,gP,2.124
2026-08-20T08:22Z,g95e5,1.814
2026-08-20T08:22Z,gA,2.004
2026-08-20T08:22Z,gP,2.114
2026-08-20T12:21Z,g95e5,1.824
2026-08-20T16:19Z,gA,2.014
2026-08-20T16:19Z,gP,2.124
2026-08-21T08:23Z,gA,2.004
2026-08-21T08:23Z,gP,2.114
2026-08-21T09:23Z,g95e5,1.814
2026-08-21T13:36Z,g95e5,1.824
2026-08-21T13:36Z,gA,2.014
2026-08-21T13:36Z,gP,2.124
2026-08-22T08:14Z,g95e5,1.814
2026-08-22T08:14Z,gA,2.024
2026-08-22T08:14Z,gP,2.134
2026-08-22T12:13Z,gA,2.004
2026-08-22T12:13Z,gP,2.114
2026-08-22T16:09Z,g95e5,1.824
2026-08-22T16:09Z,gA,2.014
2026-08-22T16:09Z,gP,2.124
2026-08-23T08:14Z,g95e5,1.834
2026-08-23T08:14Z,gA,2.034
2026-08-23T08:14Z,gP,2.144
2026-08-23T10:11Z,g95e5,1.824
2026-08-23T11:10Z,gA,2.014
2026-08-23T11:10Z,gP,2.124
2026-08-24T06:31Z,gA,2.024
2026-08-24T06:31Z,gP,2.134
2026-08-24T09:34Z,gA,2.014
2026-08-24T09:34Z,gP,2.124
2026-08-24T10:25Z,g95e5,1.834
2026-08-24T10:25Z,gA,2.024
2026-08-24T10:25Z,gP,2.134
2026-08-24T13:57Z,g95e5,1.824
2026-08-24T13:57Z,gA,2.014
2026-08-24T13:57Z,gP,2.124
2026-08-25T07:34Z,g95e5,1.834
2026-08-25T08:27Z,gA,2.024
2026-08-25T08:27Z,gP,2.134
2026-08-25T10:19Z,g95e5,1.824
2026-08-25T11:15Z,gA,2.014
2026-08-25T11:15Z,gP,2.124
2026-08-26T07:35Z,g95e5,1.834
2026-08-26T09:28Z,gA,2.004
2026-08-26T09:28Z,gP,2.114
2026-08-26T10:22Z,g95e5,1.824
2026-08-26T12:23Z,gA,2.014
2026-08-26T12:23Z,gP,2.124
2026-08-27T02:19Z,gP,2.114
2026-08-27T23:17Z,g95e5,1.839
2026-08-27T23:17Z,gA,2.019
2026-08-28T19:40Z,gA,2.014
2026-08-28T19:40Z,gP,2.109
2026-08-29T14:44Z,gA,2.034
2026-08-29T14:44Z,gP,2.129
2026-08-29T17:57Z,gA,2.014
2026-08-29T17:57Z,gP,2.109
2026-08-29T22:51Z,g95e5,1.869
2026-08-29T22:51Z,gA,2.044
2026-08-29T22:51Z,gP,2.139
