ts,combustible,precio
2026-08-18T23:10Z,g95e5,1.659
2026-08-18T23:10Z,gA,1.759
2026-08-18T23:10Z,gP,1.789
2026-08-18T23:10Z,g98e5,1.719
2026-08-24T08:33Z,g95e5,1.669
2026-08-24T08:33Z,gA,1.789
2026-08-24T08:33Z,gP,1.819
2026-08-24T17:20Z,g95e5,1.599
2026-08-24T17:20Z,gA,1.739
2026-08-24T17:20Z,gP,1.769
2026-08-25T17:21Z,gA,1.729
2026-08-25T17:21Z,gP,1.759
2026-08-31T17:43Z,g95e5,1.629
2026-09-01T12:09Z,g95e5,1.689
2026-09-01T12:09Z,gA,1.679
2026-09-01T12:09Z,gP,1.709
2026-09-01T12:09Z,g98e5,1.739
