ts,combustible,precio
2026-08-17T10:19Z,gA,1.939
2026-08-18T10:15Z,g95e5,1.809
2026-08-18T10:15Z,gA,1.949
2026-08-19T10:16Z,g95e5,1.819
2026-08-19T10:16Z,gA,1.959
2026-08-19T10:16Z,g98e5,1.929
2026-08-20T11:15Z,g95e5,1.829
2026-08-20T11:15Z,gA,1.979
2026-08-20T11:15Z,g98e5,1.939
2026-08-27T13:12Z,g95e5,1.809
2026-08-27T13:12Z,gA,1.965
2026-08-27T13:12Z,g98e5,1.929
2026-08-28T19:40Z,g95e5,1.829
2026-08-28T19:40Z,gA,1.959
2026-08-28T19:40Z,g98e5,1.949
2026-09-01T12:09Z,g95e5,1.879
2026-09-01T12:09Z,gA,1.829
2026-09-01T12:09Z,g98e5,1.999
2026-09-04T11:48Z,g95e5,1.929
2026-09-04T11:48Z,gA,1.879
2026-09-04T11:48Z,g98e5,2.039
2026-09-07T10:50Z,g95e5,1.969
2026-09-07T10:50Z,gA,1.889
2026-09-07T10:50Z,g98e5,2.049
2026-09-10T11:54Z,g95e5,1.979
2026-09-10T11:54Z,gA,1.909
2026-09-10T11:54Z,g98e5,2.069
2026-09-13T12:23Z,g95e5,1.999
2026-09-13T12:23Z,gA,1.969
2026-09-13T12:23Z,g98e5,2.099
