ts,combustible,precio
2026-08-18T18:17Z,g95e5,1.745
2026-08-18T18:17Z,gA,1.879
2026-08-18T18:17Z,gP,1.969
2026-08-19T20:12Z,gA,1.899
2026-08-19T20:12Z,gP,1.989
2026-08-21T21:12Z,g95e5,1.755
2026-08-21T21:12Z,gA,1.919
2026-08-21T21:12Z,gP,2.009
2026-08-24T19:20Z,gA,1.925
2026-08-24T19:20Z,gP,2.015
2026-08-27T13:12Z,g95e5,1.759
2026-08-27T13:12Z,gA,1.919
2026-08-27T13:12Z,gP,2.009
2026-08-29T14:44Z,gA,1.899
2026-08-29T14:44Z,gP,1.985
2026-08-30T15:33Z,g95e5,1.779
2026-08-30T15:33Z,gA,1.919
2026-08-30T21:41Z,g95e5,1.759
2026-08-30T21:41Z,gA,1.899
2026-09-01T06:52Z,g95e5,1.809
2026-09-01T06:52Z,gA,1.849
2026-09-01T06:52Z,gP,1.935
2026-09-02T23:38Z,g95e5,1.855
2026-09-02T23:38Z,gA,1.819
2026-09-02T23:38Z,gP,1.909
2026-09-04T11:48Z,g95e5,1.875
2026-09-04T11:48Z,gA,1.839
2026-09-04T11:48Z,gP,1.925
