ts,combustible,precio
2026-08-20T07:31Z,g95e5,1.649
2026-08-20T07:31Z,gA,1.769
2026-08-20T07:31Z,gP,1.799
2026-08-20T07:31Z,g98e5,1.779
2026-08-25T11:15Z,g95e5,1.669
2026-08-25T11:15Z,gA,1.779
2026-08-25T11:15Z,gP,1.809
2026-08-25T11:15Z,g98e5,1.789
2026-08-30T23:58Z,g95e5,1.659
2026-08-30T23:58Z,gA,1.759
2026-08-30T23:58Z,gP,1.789
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,gA,1.729
2026-09-01T12:09Z,gP,1.759
2026-09-01T12:09Z,g98e5,1.799
2026-09-01T17:01Z,g95e5,1.729
2026-09-01T17:01Z,gA,1.699
2026-09-01T17:01Z,gP,1.729
2026-09-01T17:01Z,g98e5,1.819
2026-09-02T10:01Z,g95e5,1.790
2026-09-02T10:01Z,gA,1.719
2026-09-02T10:01Z,gP,1.749
