ts,combustible,precio
2026-08-16T17:10Z,g95e5,1.844
2026-08-16T17:10Z,gA,1.924
2026-08-16T17:10Z,gP,2.014
2026-08-16T17:10Z,g98e5,1.979
2026-08-16T18:10Z,g95e5,1.839
2026-08-16T18:10Z,gA,1.919
2026-08-16T18:10Z,gP,2.009
2026-08-16T18:10Z,g98e5,1.959
2026-08-17T11:14Z,g95e5,1.844
2026-08-17T11:14Z,gA,1.924
2026-08-17T11:14Z,gP,2.014
2026-08-17T11:14Z,g98e5,1.979
2026-08-17T12:16Z,g95e5,1.839
2026-08-17T12:16Z,gA,1.919
2026-08-17T12:16Z,gP,2.009
2026-08-17T12:16Z,g98e5,1.959
2026-08-17T17:15Z,g95e5,1.844
2026-08-17T17:15Z,gA,1.924
2026-08-17T17:15Z,gP,2.014
2026-08-17T17:15Z,g98e5,1.979
2026-08-17T18:19Z,g95e5,1.839
2026-08-17T18:19Z,gA,1.919
2026-08-17T18:19Z,gP,2.009
2026-08-17T18:19Z,g98e5,1.959
