ts,combustible,precio
2026-08-17T13:30Z,gA,1.759
2026-08-17T13:30Z,gP,1.859
2026-08-18T13:34Z,g95e5,1.639
2026-08-18T13:34Z,g98e5,1.839
2026-08-24T12:20Z,g95e5,1.659
2026-08-24T12:20Z,gA,1.769
2026-08-24T12:20Z,gP,1.869
2026-08-24T12:20Z,g98e5,1.859
2026-08-28T19:40Z,g95e5,1.669
2026-08-28T19:40Z,g98e5,1.869
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.648
2026-09-01T01:28Z,gP,1.748
2026-09-01T01:28Z,g98e5,1.929
2026-09-01T12:09Z,gA,1.649
2026-09-01T12:09Z,gP,1.749
2026-09-02T14:46Z,gA,1.659
2026-09-02T14:46Z,gP,1.759
2026-09-03T15:19Z,gA,1.699
2026-09-03T15:19Z,gP,1.799
