ts,combustible,precio
2026-08-24T15:26Z,gA,1.968
2026-08-24T15:26Z,gP,2.038
2026-08-24T15:26Z,g98e5,1.998
2026-08-24T15:26Z,gB,1.998
2026-08-31T10:09Z,g95e5,1.898
2026-08-31T10:09Z,g98e5,2.048
2026-08-31T10:09Z,gB,1.690
2026-09-01T12:09Z,g95e5,1.948
2026-09-01T12:09Z,gA,1.848
2026-09-01T12:09Z,gP,1.918
2026-09-01T12:09Z,g98e5,2.098
2026-09-04T11:48Z,g95e5,1.998
2026-09-04T11:48Z,gA,1.898
2026-09-04T11:48Z,gP,1.968
2026-09-10T11:54Z,g95e5,2.018
2026-09-10T11:54Z,gA,1.928
2026-09-10T11:54Z,gP,1.988
2026-09-10T11:54Z,g98e5,2.148
2026-09-10T11:54Z,gB,1.740
2026-09-14T14:29Z,gA,1.978
2026-09-14T14:29Z,gP,2.048
2026-09-14T14:29Z,gB,1.790
2026-09-16T12:16Z,g95e5,2.058
2026-09-16T12:16Z,gA,1.998
2026-09-16T12:16Z,gP,2.068
2026-09-16T12:16Z,g98e5,2.198
2026-09-16T12:16Z,gB,1.830
