ts,combustible,precio
2026-08-18T14:20Z,g95e5,1.839
2026-08-18T14:20Z,gA,1.998
2026-08-18T14:20Z,gP,2.165
2026-08-18T14:20Z,g98e5,1.967
2026-08-31T10:09Z,g95e5,1.889
2026-08-31T10:09Z,gA,1.979
2026-08-31T10:09Z,gP,2.045
2026-08-31T10:09Z,g98e5,2.025
2026-09-09T10:12Z,g95e5,1.988
2026-09-09T10:12Z,gP,2.089
2026-09-09T10:12Z,g98e5,2.099
2026-09-12T21:44Z,g95e5,2.077
2026-09-12T21:44Z,gA,1.998
2026-09-12T21:44Z,gP,2.189
2026-09-12T21:44Z,g98e5,2.189
2026-09-15T17:21Z,gA,2.049
2026-09-19T11:40Z,gA,2.059
2026-09-22T17:24Z,g95e5,2.058
2026-09-22T17:24Z,gA,2.069
2026-09-24T15:32Z,g95e5,2.089
2026-09-24T15:32Z,gA,2.079
2026-09-24T15:32Z,gP,2.168
2026-09-24T15:32Z,g98e5,2.198
