ts,combustible,precio
2026-08-18T08:20Z,gA,1.959
2026-08-18T08:20Z,gP,2.059
2026-08-19T09:20Z,g95e5,1.769
2026-08-21T12:20Z,g95e5,1.775
2026-08-21T12:20Z,gA,1.979
2026-08-21T12:20Z,gP,2.069
2026-08-21T12:20Z,g98e5,1.929
2026-08-22T09:15Z,gA,1.988
2026-08-22T09:15Z,gP,2.089
2026-08-27T13:12Z,gA,1.969
2026-08-27T13:12Z,gP,2.079
2026-08-29T09:27Z,g95e5,1.789
2026-09-01T12:09Z,g95e5,1.829
2026-09-01T12:09Z,gA,1.829
2026-09-01T12:09Z,gP,1.919
2026-09-01T12:09Z,g98e5,1.989
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gA,1.849
2026-09-02T10:01Z,gP,1.998
2026-09-02T10:01Z,g98e5,1.998
2026-09-03T11:47Z,g95e5,1.874
2026-09-03T11:47Z,gA,1.859
2026-09-03T11:47Z,gP,1.949
2026-09-03T11:47Z,g98e5,2.015
2026-09-04T11:48Z,g95e5,1.895
2026-09-04T11:48Z,gA,1.895
2026-09-04T11:48Z,gP,1.994
2026-09-04T11:48Z,g98e5,2.039
2026-09-05T10:58Z,g95e5,1.899
2026-09-05T10:58Z,gA,1.919
2026-09-05T10:58Z,gP,1.999
2026-09-05T10:58Z,g98e5,2.049
2026-09-07T10:50Z,g95e5,1.919
2026-09-07T10:50Z,gA,1.899
2026-09-07T10:50Z,g98e5,2.059
2026-09-10T11:54Z,g95e5,1.929
2026-09-10T11:54Z,g98e5,2.089
2026-09-11T11:53Z,g95e5,1.939
2026-09-11T11:53Z,gA,1.929
2026-09-11T11:53Z,gP,2.018
2026-09-11T11:53Z,g98e5,2.098
2026-09-12T11:19Z,g95e5,1.946
2026-09-12T11:19Z,gA,1.936
2026-09-12T11:19Z,gP,2.039
2026-09-15T12:17Z,g95e5,1.969
2026-09-15T12:17Z,gA,1.979
2026-09-15T12:17Z,gP,2.069
2026-09-15T12:17Z,g98e5,2.119
2026-09-17T12:49Z,g95e5,1.999
2026-09-17T12:49Z,gA,1.989
2026-09-17T12:49Z,g98e5,2.139
2026-09-18T11:55Z,g95e5,2.009
2026-09-18T11:55Z,gA,2.039
2026-09-18T11:55Z,gP,2.128
2026-09-18T11:55Z,g98e5,2.149
2026-09-19T11:40Z,gP,2.139
2026-09-22T12:10Z,g95e5,2.015
2026-09-22T12:10Z,gA,2.059
2026-09-22T12:10Z,gP,2.149
2026-09-22T12:10Z,g98e5,2.155
2026-09-23T13:04Z,g95e5,2.018
2026-09-23T13:04Z,gA,2.064
2026-09-23T13:04Z,gP,2.155
2026-09-23T13:04Z,g98e5,2.159
2026-09-24T10:36Z,g95e5,2.015
2026-09-24T10:36Z,gA,2.049
2026-09-24T10:36Z,gP,2.139
