ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.589
2026-08-17T11:14Z,gA,1.697
2026-08-18T09:19Z,g95e5,1.609
2026-08-18T09:19Z,gA,1.717
2026-08-19T09:20Z,g95e5,1.619
2026-08-19T09:20Z,gA,1.737
2026-08-19T12:18Z,g95e5,1.629
2026-08-19T12:18Z,gA,1.747
2026-08-21T10:17Z,g95e5,1.599
2026-08-21T11:14Z,gA,1.737
2026-08-24T10:25Z,g95e5,1.619
2026-08-24T10:25Z,gA,1.757
2026-08-26T10:22Z,g95e5,1.629
2026-08-26T10:22Z,gA,1.787
2026-08-27T13:12Z,g95e5,1.619
2026-08-27T13:12Z,gA,1.697
2026-09-01T12:09Z,g95e5,1.575
2026-09-01T12:09Z,gA,1.669
2026-09-02T10:01Z,g95e5,1.669
2026-09-02T10:01Z,gA,1.595
2026-09-03T11:47Z,gA,1.645
2026-09-04T11:48Z,g95e5,1.719
2026-09-04T11:48Z,gA,1.695
2026-09-07T10:50Z,g95e5,1.799
2026-09-09T10:12Z,gA,1.715
2026-09-10T11:54Z,g95e5,1.749
2026-09-11T11:53Z,g95e5,1.769
2026-09-11T11:53Z,gA,1.745
2026-09-15T12:17Z,g95e5,1.819
2026-09-15T12:17Z,gA,1.805
2026-09-16T12:16Z,g95e5,1.849
2026-09-16T12:16Z,gA,1.835
2026-09-17T12:49Z,g95e5,1.869
2026-09-17T12:49Z,gA,1.865
2026-09-18T11:55Z,g95e5,1.829
2026-09-18T11:55Z,gA,1.857
