ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.749
2026-08-17T20:12Z,gA,1.875
2026-08-18T11:14Z,gA,1.869
2026-08-18T12:18Z,gA,1.859
2026-08-23T21:10Z,g95e5,1.769
2026-08-23T21:10Z,gA,1.879
2026-08-24T12:20Z,g95e5,1.759
2026-08-24T17:20Z,gA,1.859
2026-08-26T10:22Z,g95e5,1.749
2026-08-28T19:40Z,gA,1.799
2026-08-29T09:27Z,g95e5,1.759
2026-08-31T17:43Z,g95e5,1.769
2026-09-01T01:28Z,g95e5,1.829
2026-09-01T01:28Z,gA,1.749
2026-09-01T12:09Z,g95e5,1.799
2026-09-02T14:46Z,gA,1.739
2026-09-02T21:23Z,g95e5,1.819
2026-09-02T21:23Z,gA,1.759
2026-09-03T11:47Z,g95e5,1.829
2026-09-03T11:47Z,gA,1.769
2026-09-03T21:29Z,g95e5,1.879
2026-09-03T21:29Z,gA,1.819
2026-09-04T11:48Z,g95e5,1.839
2026-09-04T11:48Z,gA,1.795
2026-09-04T15:14Z,g95e5,1.859
