ts,combustible,precio
2026-08-18T14:20Z,g95e5,1.749
2026-08-18T14:20Z,gA,1.849
2026-08-18T14:20Z,g98e5,1.899
2026-08-20T13:37Z,g95e5,1.779
2026-08-20T13:37Z,gA,1.889
2026-08-20T13:37Z,gB,1.619
2026-09-04T15:14Z,g95e5,1.825
2026-09-04T15:14Z,gA,1.829
2026-09-04T15:14Z,gB,1.629
2026-09-14T14:29Z,g95e5,1.919
2026-09-14T14:29Z,gA,1.889
2026-09-14T14:29Z,g98e5,1.969
2026-09-14T14:29Z,gB,1.669
2026-09-21T14:36Z,g95e5,1.949
2026-09-21T14:36Z,gA,1.949
2026-09-21T14:36Z,g98e5,2.060
2026-09-21T14:36Z,gB,1.749
