ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.849
2026-08-17T20:12Z,gA,1.979
2026-08-17T20:12Z,gP,2.089
2026-08-17T20:12Z,g98e5,1.989
2026-08-17T20:12Z,gB,1.689
2026-08-18T20:10Z,gA,1.989
2026-08-18T20:10Z,gP,2.099
2026-08-18T20:10Z,gB,1.699
2026-08-19T20:12Z,g95e5,1.859
2026-08-19T20:12Z,gA,2.009
2026-08-19T20:12Z,gP,2.119
2026-08-19T20:12Z,g98e5,1.999
2026-08-19T20:12Z,gB,1.719
2026-08-21T21:12Z,g95e5,1.849
2026-08-21T21:12Z,gA,1.999
2026-08-21T21:12Z,gP,2.109
2026-08-21T21:12Z,g98e5,1.989
2026-08-21T21:12Z,gB,1.709
2026-08-24T20:15Z,g95e5,1.859
2026-08-24T20:15Z,gA,2.009
2026-08-24T20:15Z,gP,2.119
2026-08-24T20:15Z,g98e5,1.999
2026-08-24T20:15Z,gB,1.719
2026-08-26T21:22Z,gA,1.999
2026-08-26T21:22Z,gP,2.109
2026-08-26T21:22Z,gB,1.709
2026-08-29T02:30Z,gA,1.989
2026-08-29T02:30Z,gP,2.099
2026-08-29T02:30Z,gB,1.699
2026-08-31T22:05Z,g95e5,1.919
2026-08-31T22:05Z,gA,1.879
2026-08-31T22:05Z,gP,1.989
2026-08-31T22:05Z,g98e5,2.059
2026-08-31T22:05Z,gB,1.589
2026-09-01T20:13Z,g95e5,1.939
2026-09-01T20:13Z,g98e5,2.079
2026-09-02T21:23Z,g95e5,1.959
2026-09-02T21:23Z,gA,1.919
2026-09-02T21:23Z,gP,2.029
2026-09-02T21:23Z,g98e5,2.099
2026-09-02T21:23Z,gB,1.629
2026-09-03T21:29Z,g95e5,1.979
2026-09-03T21:29Z,gA,1.929
2026-09-03T21:29Z,gP,2.039
2026-09-03T21:29Z,g98e5,2.119
2026-09-03T21:29Z,gB,1.639
2026-09-04T21:06Z,g95e5,1.989
2026-09-04T21:06Z,gA,1.939
2026-09-04T21:06Z,gP,2.049
2026-09-04T21:06Z,g98e5,2.129
2026-09-04T21:06Z,gB,1.649
