ts,combustible,precio
2026-08-18T16:16Z,g95e5,1.579
2026-08-18T16:16Z,gA,1.729
2026-08-18T16:16Z,gP,1.769
2026-08-24T22:13Z,gA,1.739
2026-08-24T22:13Z,gP,1.779
2026-08-27T02:19Z,g95e5,1.589
2026-08-27T02:19Z,gA,1.749
2026-08-27T02:19Z,gP,1.789
2026-08-31T22:05Z,g95e5,1.599
2026-08-31T22:05Z,gA,1.699
2026-08-31T22:05Z,gP,1.739
2026-09-02T10:01Z,g95e5,1.639
2026-09-02T23:38Z,gA,1.689
2026-09-02T23:38Z,gP,1.729
2026-09-03T23:36Z,g95e5,1.649
2026-09-03T23:36Z,gA,1.649
2026-09-03T23:36Z,gP,1.689
2026-09-04T23:28Z,gA,1.657
2026-09-04T23:28Z,gP,1.697
