ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.629
2026-08-17T20:12Z,g95e5,1.649
2026-08-17T20:12Z,gA,1.669
2026-08-18T12:18Z,g95e5,1.629
2026-08-18T12:18Z,gA,1.659
2026-08-18T15:19Z,gA,1.669
2026-08-18T20:10Z,g95e5,1.649
2026-08-18T20:10Z,gA,1.689
2026-08-19T08:21Z,g95e5,1.639
2026-08-19T08:21Z,gA,1.719
2026-08-19T17:15Z,gA,1.679
2026-08-23T21:10Z,g95e5,1.659
2026-08-23T21:10Z,gA,1.699
2026-08-26T09:28Z,g95e5,1.669
2026-08-26T09:28Z,gA,1.729
2026-08-26T16:08Z,g95e5,1.659
2026-08-26T16:08Z,gA,1.699
2026-08-27T23:17Z,g95e5,1.679
2026-08-27T23:17Z,gA,1.719
