ts,combustible,precio
2026-08-17T11:14Z,g95e5,1.647
2026-08-17T11:14Z,gA,1.847
2026-08-19T15:19Z,g95e5,1.659
2026-08-19T15:19Z,gA,1.869
2026-08-21T13:36Z,g95e5,1.689
2026-08-21T13:36Z,gA,1.889
2026-08-24T16:21Z,g95e5,1.666
2026-08-24T16:21Z,gA,1.877
2026-08-27T23:17Z,g95e5,1.677
2026-08-28T19:40Z,g95e5,1.688
2026-08-28T19:40Z,gA,1.888
2026-09-04T15:14Z,g95e5,1.777
2026-09-04T15:14Z,gA,1.979
2026-09-10T18:44Z,g95e5,1.797
2026-09-10T18:44Z,gA,1.797
2026-09-14T22:48Z,g95e5,1.798
2026-09-14T22:48Z,gA,1.828
2026-09-18T15:17Z,g95e5,1.838
2026-09-21T19:47Z,g95e5,1.797
2026-09-21T19:47Z,gA,1.817
