ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.835
2026-08-17T08:28Z,gA,1.915
2026-08-17T11:14Z,g95e5,1.825
2026-08-17T11:14Z,gA,1.905
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,gP,1.979
2026-08-17T22:11Z,g98e5,1.985
2026-08-18T08:20Z,g95e5,1.835
2026-08-18T08:20Z,gA,1.929
2026-08-18T11:14Z,g95e5,1.825
2026-08-18T11:14Z,gA,1.919
2026-08-18T22:09Z,gA,1.935
2026-08-18T22:09Z,gP,1.995
2026-08-19T08:21Z,g95e5,1.835
2026-08-19T08:21Z,gA,1.945
2026-08-19T12:18Z,g95e5,1.825
2026-08-19T12:18Z,gA,1.935
2026-08-19T22:12Z,g95e5,1.835
2026-08-19T22:12Z,gA,1.955
2026-08-19T22:12Z,gP,2.015
2026-08-19T22:12Z,g98e5,1.995
2026-08-20T08:22Z,g95e5,1.845
2026-08-20T08:22Z,gA,1.965
2026-08-20T11:15Z,g95e5,1.835
2026-08-20T11:15Z,gA,1.955
2026-08-20T22:14Z,gP,2.025
2026-08-20T22:14Z,g98e5,2.005
2026-08-21T08:23Z,g95e5,1.845
2026-08-21T08:23Z,gA,1.965
2026-08-21T11:14Z,g95e5,1.835
2026-08-21T11:14Z,gA,1.955
2026-08-21T22:10Z,gA,1.969
2026-08-21T22:10Z,gP,2.029
2026-08-21T22:10Z,g98e5,1.995
2026-08-22T08:14Z,g95e5,1.845
2026-08-22T08:14Z,gA,1.979
2026-08-22T12:13Z,g95e5,1.835
2026-08-22T12:13Z,gA,1.969
2026-08-23T08:14Z,g95e5,1.845
2026-08-23T08:14Z,gA,1.979
2026-08-23T11:10Z,g95e5,1.835
2026-08-23T11:10Z,gA,1.969
2026-08-24T08:33Z,g95e5,1.845
2026-08-24T08:33Z,gA,1.979
2026-08-24T11:16Z,g95e5,1.835
2026-08-24T11:16Z,gA,1.969
