ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.698
2026-08-19T10:16Z,g95e5,1.708
2026-08-19T10:16Z,gA,1.808
2026-08-21T11:14Z,gA,1.818
2026-08-24T17:20Z,g95e5,1.698
2026-08-24T17:20Z,gA,1.808
2026-08-31T10:09Z,g95e5,1.708
2026-09-02T10:01Z,g95e5,1.768
2026-09-02T10:01Z,gA,1.688
2026-09-06T09:46Z,gA,1.715
2026-09-07T10:50Z,g95e5,1.796
2026-09-08T11:48Z,gA,1.738
2026-09-10T15:18Z,g95e5,1.808
2026-09-10T15:18Z,gA,1.748
2026-09-11T15:20Z,gB,1.596
2026-09-11T18:48Z,g95e5,1.828
2026-09-11T18:48Z,gA,1.768
2026-09-14T14:29Z,gB,1.634
2026-09-14T19:39Z,g95e5,1.848
2026-09-14T19:39Z,gA,1.778
2026-09-15T17:21Z,g95e5,1.868
2026-09-15T17:21Z,gA,1.798
2026-09-16T20:30Z,g95e5,1.888
2026-09-16T20:30Z,gA,1.818
2026-09-17T12:49Z,gB,1.676
