ts,combustible,precio
2026-08-17T10:19Z,gA,1.984
2026-08-17T10:19Z,gP,2.064
2026-08-19T07:28Z,gA,2.004
2026-08-19T07:28Z,gP,2.084
2026-08-20T07:31Z,g95e5,1.794
2026-08-20T07:31Z,gA,2.014
2026-08-20T07:31Z,gP,2.094
2026-08-21T07:33Z,g95e5,1.784
2026-08-21T07:33Z,gA,1.939
2026-09-01T12:09Z,g95e5,1.855
2026-09-01T12:09Z,gA,1.803
2026-09-01T12:09Z,gP,1.938
2026-09-02T10:01Z,g95e5,1.859
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.939
2026-09-03T11:47Z,gA,1.844
2026-09-03T11:47Z,gP,1.974
2026-09-04T06:37Z,g95e5,1.889
2026-09-04T06:37Z,gA,1.884
2026-09-04T06:37Z,gP,2.014
