ts,combustible,precio
2026-08-18T06:20Z,g95e5,1.775
2026-08-18T06:20Z,gA,1.915
2026-08-18T06:20Z,gP,2.025
2026-08-18T06:20Z,g98e5,1.895
2026-08-19T06:21Z,gA,1.925
2026-08-19T06:21Z,gP,2.035
2026-08-20T06:22Z,g95e5,1.785
2026-08-20T06:22Z,gA,1.945
2026-08-20T06:22Z,gP,2.055
2026-08-20T06:22Z,g98e5,1.905
2026-08-21T06:23Z,gA,1.939
2026-08-21T06:23Z,gP,2.059
2026-08-21T06:23Z,g98e5,1.915
2026-08-26T07:35Z,g95e5,1.789
2026-08-26T07:35Z,gA,1.925
2026-08-26T07:35Z,gP,2.035
2026-08-26T07:35Z,g98e5,1.909
2026-08-27T13:12Z,gA,1.915
2026-08-27T13:12Z,gP,2.025
2026-08-28T07:15Z,gA,1.919
2026-08-28T07:15Z,gP,2.039
2026-08-28T07:15Z,g98e5,1.919
2026-08-29T09:27Z,gA,1.909
2026-08-29T09:27Z,gP,2.019
2026-08-29T09:27Z,g98e5,1.909
2026-09-01T06:52Z,g95e5,1.850
2026-09-01T06:52Z,gA,1.788
2026-09-01T06:52Z,gP,1.898
2026-09-01T06:52Z,g98e5,1.970
2026-09-02T10:01Z,g95e5,1.879
2026-09-02T10:01Z,gA,1.775
2026-09-02T10:01Z,gP,1.875
2026-09-02T10:01Z,g98e5,1.989
2026-09-03T06:34Z,g95e5,1.899
2026-09-03T06:34Z,gA,1.809
2026-09-03T06:34Z,gP,1.909
2026-09-03T06:34Z,g98e5,2.009
2026-09-04T06:37Z,g95e5,1.935
2026-09-04T06:37Z,gA,1.825
2026-09-04T06:37Z,gP,1.935
2026-09-04T06:37Z,g98e5,2.055
