ts,combustible,precio
2026-08-16T23:08Z,g95e5,1.769
2026-08-16T23:08Z,gA,1.929
2026-08-16T23:08Z,gP,2.020
2026-08-16T23:08Z,g98e5,1.989
2026-08-19T23:11Z,g95e5,1.799
2026-08-19T23:11Z,gA,1.959
2026-08-19T23:11Z,gP,2.050
2026-08-19T23:11Z,g98e5,2.019
2026-09-01T01:28Z,g95e5,1.849
2026-09-01T01:28Z,gA,1.859
2026-09-01T01:28Z,gP,1.950
2026-09-01T01:28Z,g98e5,2.069
2026-09-04T01:34Z,g95e5,1.869
2026-09-04T01:34Z,gA,1.879
2026-09-04T01:34Z,gP,1.970
2026-09-04T01:34Z,g98e5,2.089
2026-09-10T23:29Z,g95e5,1.889
2026-09-10T23:29Z,gA,1.899
2026-09-10T23:29Z,gP,1.990
2026-09-10T23:29Z,g98e5,2.109
2026-09-13T23:42Z,g95e5,1.929
2026-09-13T23:42Z,gA,1.939
2026-09-13T23:42Z,gP,2.039
2026-09-13T23:42Z,g98e5,2.149
2026-09-15T23:14Z,g95e5,1.949
2026-09-15T23:14Z,gA,1.959
2026-09-15T23:14Z,gP,2.059
2026-09-15T23:14Z,g98e5,2.169
2026-09-16T23:19Z,g95e5,1.969
2026-09-16T23:19Z,gA,1.975
2026-09-16T23:19Z,gP,2.075
2026-09-16T23:19Z,g98e5,2.189
2026-09-20T23:47Z,gA,1.995
2026-09-20T23:47Z,gP,2.099
