ts,combustible,precio
2026-08-20T11:15Z,g95e5,1.829
2026-08-20T11:15Z,gA,1.989
2026-08-20T11:15Z,gP,2.089
2026-08-24T10:25Z,g95e5,1.799
2026-08-25T11:15Z,gA,1.959
2026-08-25T11:15Z,gP,2.049
2026-08-26T10:22Z,gP,2.029
2026-08-26T10:22Z,g98e5,1.985
2026-08-28T19:40Z,g95e5,1.809
2026-08-28T19:40Z,gA,1.939
2026-08-28T19:40Z,gP,2.009
2026-08-28T19:40Z,g98e5,1.999
2026-08-31T17:43Z,g95e5,1.799
2026-08-31T17:43Z,gA,1.929
2026-08-31T17:43Z,gP,1.999
2026-09-01T01:28Z,g95e5,1.859
2026-09-01T01:28Z,gA,1.819
2026-09-01T01:28Z,gP,1.889
2026-09-01T01:28Z,g98e5,2.019
2026-09-03T11:47Z,g95e5,1.889
2026-09-03T11:47Z,gA,1.835
2026-09-03T11:47Z,gP,1.899
2026-09-03T11:47Z,g98e5,2.029
2026-09-03T18:56Z,g95e5,1.895
2026-09-03T18:56Z,gA,1.844
2026-09-03T18:56Z,gP,1.919
2026-09-04T11:48Z,g95e5,1.905
2026-09-04T11:48Z,gA,1.849
2026-09-04T11:48Z,gP,1.929
2026-09-04T11:48Z,gB,1.599
