ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.789
2026-08-18T11:14Z,gA,1.929
2026-08-18T11:14Z,g98e5,1.969
2026-08-19T09:20Z,gA,1.935
2026-08-19T09:20Z,glp,1.189
2026-08-20T07:31Z,g95e5,1.799
2026-08-20T07:31Z,gA,1.959
2026-08-20T07:31Z,g98e5,1.979
2026-08-22T08:14Z,gA,1.969
2026-08-25T10:19Z,g95e5,1.805
2026-08-25T10:19Z,g98e5,1.985
2026-08-27T13:12Z,g95e5,1.799
2026-08-27T13:12Z,gA,1.959
2026-08-27T13:12Z,g98e5,1.979
2026-09-01T12:09Z,g95e5,1.860
2026-09-01T12:09Z,gA,1.824
2026-09-01T12:09Z,g98e5,1.998
2026-09-01T12:09Z,glp,1.199
2026-09-02T10:01Z,g95e5,1.879
2026-09-02T10:01Z,gA,1.829
2026-09-03T06:34Z,g95e5,1.899
2026-09-03T06:34Z,gA,1.869
