ts,combustible,precio
2026-08-18T12:18Z,gA,1.894
2026-08-18T12:18Z,gP,2.024
2026-08-20T06:22Z,g95e5,1.799
2026-08-20T06:22Z,gA,1.924
2026-08-20T06:22Z,gP,2.054
2026-08-20T06:22Z,g95e5p,1.874
2026-08-28T19:40Z,gP,2.044
2026-08-28T19:40Z,g95e5p,1.859
2026-08-30T11:12Z,gA,1.919
2026-08-30T11:12Z,gP,2.039
2026-08-31T17:43Z,g95e5,1.829
2026-08-31T17:43Z,gA,1.929
2026-08-31T17:43Z,gP,2.049
2026-08-31T17:43Z,g95e5p,1.889
2026-09-02T14:46Z,g95e5,1.869
2026-09-02T14:46Z,gA,1.789
2026-09-02T14:46Z,gP,1.909
2026-09-02T14:46Z,g95e5p,1.929
2026-09-03T11:47Z,g95e5,1.889
2026-09-03T11:47Z,g95e5p,1.949
2026-09-03T23:36Z,g95e5,1.869
2026-09-03T23:36Z,g95e5p,1.929
