ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.568
2026-08-18T08:20Z,gA,1.727
2026-08-18T08:20Z,gP,1.757
2026-08-18T08:20Z,g98e5,1.695
2026-08-20T08:22Z,gA,1.746
2026-08-20T08:22Z,gP,1.776
2026-09-01T12:09Z,g95e5,1.598
2026-09-01T12:09Z,g98e5,1.745
2026-09-08T11:48Z,g95e5,1.648
2026-09-08T11:48Z,g98e5,1.785
2026-09-10T15:18Z,g95e5,1.678
2026-09-10T15:18Z,g98e5,1.835
2026-09-14T14:29Z,g95e5,1.718
2026-09-14T14:29Z,g98e5,1.865
2026-09-15T12:17Z,g95e5,1.748
2026-09-15T12:17Z,gA,1.776
2026-09-15T12:17Z,gP,1.806
2026-09-15T12:17Z,g98e5,1.895
2026-09-16T12:16Z,g95e5,1.798
2026-09-16T12:16Z,gA,1.816
2026-09-16T12:16Z,gP,1.846
2026-09-16T12:16Z,g98e5,1.935
