ts,combustible,precio
2026-08-17T15:14Z,g95e5,1.659
2026-08-17T15:14Z,g98e5,1.859
2026-08-20T16:19Z,gA,1.759
2026-08-20T16:19Z,gP,1.859
2026-08-21T16:17Z,g95e5,1.649
2026-08-21T16:17Z,g98e5,1.849
2026-08-24T15:26Z,gA,1.769
2026-08-24T15:26Z,gP,1.869
2026-08-27T23:17Z,g95e5,1.659
2026-08-27T23:17Z,gA,1.779
2026-08-27T23:17Z,gP,1.879
2026-08-27T23:17Z,g98e5,1.859
2026-08-28T19:40Z,gA,1.769
2026-08-28T19:40Z,gP,1.869
2026-09-01T01:28Z,g95e5,1.719
2026-09-01T01:28Z,gA,1.648
2026-09-01T01:28Z,gP,1.748
2026-09-01T01:28Z,g98e5,1.919
2026-09-01T17:01Z,gA,1.649
2026-09-01T17:01Z,gP,1.749
2026-09-03T15:19Z,gA,1.659
2026-09-03T15:19Z,gP,1.759
