ts,combustible,precio
2026-08-17T08:28Z,gA,1.690
2026-08-20T13:37Z,g95e5,1.580
2026-08-21T12:20Z,g95e5,1.590
2026-08-24T09:34Z,gA,1.710
2026-08-25T10:19Z,g95e5,1.610
2026-08-26T09:28Z,g95e5,1.590
2026-08-28T19:40Z,g95e5,1.580
2026-09-01T12:09Z,g95e5,1.640
2026-09-01T22:52Z,g95e5,1.580
2026-09-01T22:52Z,gA,1.640
2026-09-03T11:47Z,g95e5,1.600
2026-09-04T11:48Z,g95e5,1.690
2026-09-11T11:53Z,g95e5,1.700
2026-09-11T11:53Z,gA,1.650
2026-09-14T07:16Z,g95e5,1.730
2026-09-14T07:16Z,gA,1.700
2026-09-14T14:29Z,g95e5,1.750
2026-09-16T12:16Z,gA,1.750
2026-09-16T20:30Z,g95e5,1.780
2026-09-17T20:38Z,gA,1.790
2026-09-18T21:19Z,gA,1.840
2026-09-23T13:04Z,g95e5,1.770
2026-09-23T13:04Z,gA,1.780
2026-09-25T10:39Z,g95e5,1.780
