ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.799
2026-08-17T07:41Z,g95e5p,1.859
2026-08-24T13:57Z,g95e5,1.809
2026-08-24T13:57Z,gA,1.979
2026-08-24T13:57Z,gP,2.074
2026-08-24T13:57Z,g98e5,1.944
2026-08-24T13:57Z,g95e5p,1.869
2026-08-31T17:43Z,g95e5,1.869
2026-08-31T17:43Z,gA,1.984
2026-08-31T17:43Z,gP,2.069
2026-08-31T17:43Z,g98e5,1.964
2026-08-31T17:43Z,g95e5p,1.929
2026-09-01T12:09Z,g95e5,1.900
2026-09-01T12:09Z,gA,1.833
2026-09-01T12:09Z,gP,1.918
2026-09-01T12:09Z,g98e5,2.005
2026-09-01T12:09Z,g95e5p,1.960
2026-09-02T14:46Z,g95e5,1.899
2026-09-02T14:46Z,gA,1.839
2026-09-02T14:46Z,gP,1.919
2026-09-02T14:46Z,g98e5,2.009
2026-09-02T14:46Z,g95e5p,1.959
2026-09-04T11:48Z,g95e5,1.919
2026-09-04T11:48Z,gA,1.914
2026-09-04T11:48Z,gP,1.994
2026-09-04T11:48Z,g98e5,2.039
2026-09-04T11:48Z,g95e5p,1.979
2026-09-07T16:08Z,g95e5,1.959
2026-09-07T16:08Z,gA,1.895
2026-09-07T16:08Z,gP,2.000
2026-09-07T16:08Z,g95e5p,2.019
2026-09-12T14:28Z,g95e5,1.994
2026-09-12T14:28Z,gA,1.954
2026-09-12T14:28Z,gP,2.059
2026-09-12T14:28Z,g98e5,2.084
2026-09-12T14:28Z,g95e5p,2.054
2026-09-14T14:29Z,g95e5,1.999
2026-09-14T14:29Z,gA,1.969
2026-09-14T14:29Z,gP,2.074
2026-09-14T14:29Z,g98e5,2.109
2026-09-14T14:29Z,g95e5p,2.059
2026-09-15T17:21Z,g95e5,2.024
2026-09-15T17:21Z,gA,1.974
2026-09-15T17:21Z,gP,2.079
2026-09-15T17:21Z,g98e5,2.114
2026-09-15T17:21Z,g95e5p,2.084
2026-09-17T12:49Z,g95e5,2.029
2026-09-17T12:49Z,gA,2.019
2026-09-17T12:49Z,gP,2.124
2026-09-17T12:49Z,g98e5,2.129
2026-09-17T12:49Z,g95e5p,2.089
2026-09-18T11:55Z,g95e5,2.033
2026-09-18T11:55Z,gP,2.139
2026-09-21T14:36Z,g95e5,2.029
2026-09-21T14:36Z,gA,2.033
2026-09-22T12:10Z,g95e5,2.039
2026-09-22T12:10Z,gA,2.044
2026-09-22T12:10Z,gP,2.149
2026-09-22T12:10Z,g95e5p,2.099
