ts,combustible,precio
2026-08-17T10:19Z,gA,1.829
2026-08-17T10:19Z,gP,1.879
2026-08-19T10:16Z,g95e5,1.749
2026-08-19T10:16Z,gA,1.899
2026-08-19T10:16Z,gP,1.949
2026-08-19T10:16Z,g98e5,1.869
2026-09-01T01:28Z,g95e5,1.799
2026-09-01T01:28Z,gA,1.799
2026-09-01T01:28Z,gP,1.849
2026-09-01T01:28Z,g98e5,1.919
2026-09-03T11:47Z,g95e5,1.849
2026-09-03T11:47Z,gA,1.849
2026-09-03T11:47Z,gP,1.899
2026-09-03T11:47Z,g98e5,1.959
2026-09-09T10:12Z,g95e5,1.879
2026-09-09T10:12Z,g98e5,1.979
2026-09-14T14:29Z,g95e5,1.899
2026-09-14T14:29Z,gA,1.879
2026-09-14T14:29Z,gP,1.929
2026-09-14T14:29Z,g98e5,1.999
2026-09-16T12:16Z,gA,1.899
2026-09-16T12:16Z,gP,1.959
2026-09-17T12:49Z,g95e5,1.929
2026-09-17T12:49Z,gA,1.929
2026-09-17T12:49Z,gP,1.979
