ts,combustible,precio
2026-08-18T05:18Z,g95e5,1.779
2026-08-18T05:18Z,gA,1.919
2026-08-18T05:18Z,gB,1.559
2026-08-19T05:19Z,g95e5,1.789
2026-08-19T05:19Z,g98e5,1.939
2026-08-21T05:21Z,g95e5,1.799
2026-08-21T05:21Z,gA,1.929
2026-08-21T05:21Z,g98e5,1.949
2026-08-21T05:21Z,gB,1.569
2026-08-22T05:16Z,g95e5,1.809
2026-08-22T05:16Z,gA,1.939
2026-08-22T05:16Z,g98e5,1.959
2026-08-25T05:21Z,g95e5,1.819
2026-08-25T05:21Z,gA,1.949
2026-08-25T05:21Z,g98e5,1.969
2026-08-29T09:27Z,g95e5,1.829
2026-08-29T09:27Z,gA,1.939
2026-09-01T06:52Z,g95e5,1.859
2026-09-01T06:52Z,gA,1.899
2026-09-01T06:52Z,gP,1.989
2026-09-01T06:52Z,g98e5,1.999
2026-09-02T05:10Z,g95e5,1.879
2026-09-02T05:10Z,gA,1.859
2026-09-02T05:10Z,gP,1.959
2026-09-02T05:10Z,gB,1.549
2026-09-03T06:34Z,gA,1.849
2026-09-03T06:34Z,gP,1.949
