ts,combustible,precio
2026-08-19T06:21Z,gA,1.964
2026-08-19T06:21Z,gP,2.044
2026-08-21T07:33Z,g95e5,1.824
2026-08-21T07:33Z,gA,1.974
2026-08-21T07:33Z,gP,2.054
2026-08-21T07:33Z,g98e5,1.944
2026-08-24T06:31Z,g95e5,1.799
2026-08-24T06:31Z,gA,1.954
2026-08-27T13:12Z,gP,2.044
2026-08-27T13:12Z,g98e5,1.934
2026-08-29T09:27Z,gA,1.949
2026-08-29T09:27Z,gP,2.039
2026-09-01T12:09Z,g95e5,1.870
2026-09-01T12:09Z,gA,1.818
2026-09-01T12:09Z,gP,1.908
2026-09-01T12:09Z,g98e5,2.005
2026-09-02T10:01Z,g95e5,1.869
2026-09-02T10:01Z,gA,1.819
2026-09-02T10:01Z,gP,1.909
2026-09-02T10:01Z,g98e5,2.009
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.894
2026-09-04T11:48Z,gP,1.984
2026-09-04T11:48Z,g98e5,2.039
