ts,combustible,precio
2026-08-17T07:41Z,gA,1.649
2026-08-17T07:41Z,gP,1.749
2026-08-19T07:28Z,g95e5,1.537
2026-08-20T07:31Z,gA,1.669
2026-08-20T07:31Z,gP,1.769
2026-08-21T07:33Z,gA,1.695
2026-08-21T07:33Z,gP,1.795
2026-08-24T06:31Z,g95e5,1.545
2026-08-24T06:31Z,gA,1.699
2026-08-24T06:31Z,gP,1.799
2026-08-25T07:34Z,g95e5,1.537
2026-08-25T07:34Z,gA,1.695
2026-08-25T07:34Z,gP,1.795
2026-08-26T07:35Z,g95e5,1.545
2026-08-26T07:35Z,gA,1.699
2026-08-26T07:35Z,gP,1.799
2026-08-31T10:09Z,gA,1.665
2026-08-31T10:09Z,gP,1.765
2026-09-01T06:52Z,g95e5,1.555
2026-09-01T06:52Z,gA,1.652
2026-09-01T06:52Z,gP,1.752
2026-09-02T10:01Z,g95e5,1.557
2026-09-03T06:34Z,gA,1.675
2026-09-03T06:34Z,gP,1.775
