ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.789
2026-08-17T13:30Z,gA,1.949
2026-08-17T13:30Z,gP,2.039
2026-08-17T13:30Z,g98e5,1.909
2026-08-19T06:21Z,g95e5,1.799
2026-08-19T06:21Z,gA,1.965
2026-08-19T06:21Z,gP,2.059
2026-08-19T06:21Z,g98e5,1.919
2026-08-24T20:15Z,g95e5,1.809
2026-08-24T20:15Z,gA,1.979
2026-08-24T20:15Z,gP,2.089
2026-08-24T20:15Z,g98e5,1.929
2026-08-26T07:35Z,gA,1.989
2026-08-26T11:18Z,g95e5,1.799
2026-08-26T11:18Z,gA,1.979
2026-08-26T11:18Z,gP,2.079
2026-08-26T11:18Z,g98e5,1.919
2026-08-31T22:05Z,gA,1.975
