ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.819
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,g98e5,1.939
2026-08-17T22:11Z,gB,1.625
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,gB,1.630
2026-08-19T22:12Z,g95e5,1.829
2026-08-19T22:12Z,gA,1.929
2026-08-19T22:12Z,g98e5,1.949
2026-08-19T22:12Z,gB,1.650
2026-08-20T22:14Z,g98e5,1.959
2026-08-20T22:14Z,gB,1.659
2026-08-21T22:10Z,gA,1.919
2026-08-21T22:10Z,g98e5,1.949
2026-08-24T22:13Z,g95e5,1.835
2026-08-24T22:13Z,gA,1.925
2026-08-24T22:13Z,g98e5,1.955
2026-08-24T22:13Z,gB,1.664
