ts,combustible,precio
2026-08-16T15:09Z,gA,1.969
2026-08-16T18:10Z,gA,1.959
2026-08-17T09:27Z,g95e5,1.795
2026-08-17T10:19Z,gA,1.969
2026-08-17T13:30Z,g95e5,1.785
2026-08-17T13:30Z,gA,1.959
2026-08-17T22:11Z,g95e5,1.795
2026-08-17T22:11Z,gA,1.969
2026-08-17T22:11Z,g98e5,1.915
2026-08-18T10:15Z,g95e5,1.805
2026-08-18T10:15Z,gA,1.979
2026-08-18T13:34Z,g95e5,1.795
2026-08-18T13:34Z,gA,1.969
2026-08-18T14:20Z,gA,1.979
2026-08-18T17:16Z,gA,1.969
2026-08-19T09:20Z,g95e5,1.805
2026-08-19T10:16Z,gA,1.979
2026-08-19T13:35Z,g95e5,1.795
2026-08-19T13:35Z,gA,1.969
2026-08-19T22:12Z,g95e5,1.805
2026-08-19T22:12Z,gA,1.989
2026-08-19T22:12Z,g98e5,1.925
2026-08-20T09:21Z,g95e5,1.815
2026-08-20T09:21Z,gA,1.999
2026-08-20T12:21Z,g95e5,1.805
2026-08-20T12:21Z,gA,1.989
2026-08-20T22:14Z,g98e5,1.935
2026-08-21T09:23Z,g95e5,1.815
2026-08-21T09:23Z,gA,1.999
2026-08-21T13:36Z,g95e5,1.805
2026-08-21T13:36Z,gA,1.989
2026-08-21T14:22Z,g95e5,1.815
2026-08-21T17:17Z,g95e5,1.805
2026-08-21T22:10Z,g98e5,1.925
2026-08-22T09:15Z,g95e5,1.815
2026-08-22T10:11Z,gA,1.999
2026-08-22T12:13Z,g95e5,1.805
2026-08-22T14:09Z,gA,1.989
2026-08-23T08:14Z,gA,1.999
2026-08-23T09:15Z,g95e5,1.815
2026-08-23T11:10Z,gA,1.989
2026-08-23T12:13Z,g95e5,1.805
2026-08-23T15:10Z,g95e5,1.815
2026-08-23T15:10Z,gA,1.999
2026-08-23T17:11Z,g95e5,1.805
2026-08-23T17:11Z,gA,1.989
2026-08-24T09:34Z,g95e5,1.815
2026-08-24T10:25Z,gA,1.999
2026-08-24T12:20Z,g95e5,1.805
2026-08-24T13:57Z,gA,1.989
2026-08-24T22:13Z,g95e5,1.809
2026-08-24T22:13Z,gA,1.995
2026-08-24T22:13Z,g98e5,1.929
2026-08-25T08:27Z,gA,2.005
2026-08-25T10:19Z,g95e5,1.819
2026-08-25T11:15Z,gA,1.995
2026-08-25T13:39Z,g95e5,1.809
2026-08-25T13:39Z,gA,2.005
2026-08-25T16:22Z,gA,1.995
2026-08-26T09:28Z,g95e5,1.819
2026-08-26T09:28Z,gA,2.005
2026-08-26T12:23Z,g95e5,1.809
2026-08-26T12:23Z,gA,1.995
2026-08-27T02:19Z,gA,1.985
2026-08-27T13:12Z,gA,1.995
2026-08-27T23:17Z,gA,1.975
2026-08-27T23:17Z,g98e5,1.939
2026-08-29T02:30Z,gA,1.965
2026-08-29T02:30Z,g98e5,1.929
2026-08-30T11:12Z,g95e5,1.819
2026-08-30T15:33Z,g95e5,1.809
2026-08-30T15:33Z,gA,1.975
2026-08-30T18:52Z,gA,1.965
2026-08-31T10:09Z,g95e5,1.819
2026-08-31T10:09Z,gA,1.975
2026-08-31T17:43Z,g95e5,1.809
2026-08-31T17:43Z,gA,1.965
2026-08-31T22:05Z,g95e5,1.870
2026-08-31T22:05Z,gA,1.844
2026-08-31T22:05Z,g98e5,1.990
2026-09-01T12:09Z,g95e5,1.880
2026-09-01T17:01Z,g95e5,1.870
2026-09-01T22:52Z,g95e5,1.889
2026-09-01T22:52Z,gA,1.839
2026-09-01T22:52Z,g98e5,1.999
2026-09-02T10:01Z,g95e5,1.899
2026-09-02T10:01Z,gA,1.849
2026-09-02T14:46Z,g95e5,1.889
2026-09-02T14:46Z,gA,1.839
2026-09-02T23:38Z,g95e5,1.905
2026-09-02T23:38Z,gA,1.879
2026-09-02T23:38Z,g98e5,2.015
2026-09-03T11:47Z,g95e5,1.915
2026-09-03T11:47Z,gA,1.889
2026-09-03T15:19Z,g95e5,1.905
2026-09-03T15:19Z,gA,1.879
