ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.719
2026-08-17T20:12Z,gA,1.839
2026-08-20T10:17Z,g95e5,1.699
2026-08-20T10:17Z,gA,1.819
2026-08-21T09:23Z,g95e5,1.729
2026-08-21T09:23Z,gA,1.859
2026-08-23T21:10Z,g95e5,1.749
2026-08-23T21:10Z,gA,1.879
2026-08-24T11:16Z,g95e5,1.735
2026-08-24T11:16Z,gA,1.865
2026-08-25T10:19Z,g95e5,1.729
2026-08-25T10:19Z,gA,1.859
2026-08-29T02:30Z,gA,1.855
2026-09-01T01:28Z,g95e5,1.789
2026-09-01T01:28Z,gA,1.805
2026-09-01T12:09Z,g95e5,1.795
2026-09-01T12:09Z,gA,1.729
2026-09-02T10:01Z,g95e5,1.799
2026-09-02T10:01Z,gA,1.719
2026-09-02T21:23Z,g95e5,1.819
2026-09-02T21:23Z,gA,1.739
2026-09-03T11:47Z,g95e5,1.799
2026-09-03T11:47Z,gA,1.729
2026-09-03T21:29Z,g95e5,1.849
2026-09-03T21:29Z,gA,1.779
2026-09-04T15:14Z,g95e5,1.809
2026-09-04T15:14Z,gA,1.769
2026-09-04T18:37Z,g95e5,1.829
2026-09-04T23:28Z,g95e5,1.849
2026-09-04T23:28Z,gA,1.789
2026-09-08T22:05Z,g95e5,1.869
2026-09-08T22:05Z,gA,1.809
2026-09-10T11:54Z,g95e5,1.879
2026-09-10T21:15Z,g95e5,1.909
2026-09-10T21:15Z,gA,1.839
2026-09-11T11:53Z,g95e5,1.889
2026-09-11T11:53Z,gA,1.829
2026-09-13T12:23Z,g95e5,1.879
2026-09-13T12:23Z,gA,1.809
2026-09-13T23:42Z,g95e5,1.905
2026-09-13T23:42Z,gA,1.829
2026-09-14T22:48Z,g95e5,1.935
2026-09-14T22:48Z,gA,1.859
2026-09-15T12:17Z,g95e5,1.929
2026-09-15T12:17Z,gA,1.869
2026-09-15T20:31Z,g95e5,1.959
2026-09-15T20:31Z,gA,1.899
2026-09-16T12:16Z,g95e5,1.909
2026-09-16T12:16Z,gA,1.869
2026-09-16T23:19Z,g95e5,1.939
2026-09-16T23:19Z,gA,1.899
2026-09-17T12:49Z,g95e5,1.909
2026-09-18T01:45Z,g95e5,1.895
2026-09-18T11:55Z,g95e5,1.889
2026-09-19T11:40Z,g95e5,1.905
2026-09-19T14:54Z,g95e5,1.895
2026-09-19T17:32Z,g95e5,1.905
2026-09-19T21:50Z,g95e5,1.895
2026-09-19T23:42Z,g95e5,1.889
2026-09-21T22:53Z,g95e5,1.919
2026-09-21T22:53Z,gA,1.929
2026-09-22T12:10Z,g95e5,1.889
2026-09-22T12:10Z,gA,1.899
2026-09-22T17:24Z,gA,1.929
2026-09-24T00:03Z,gA,1.919
2026-09-25T10:39Z,g95e5,1.885
2026-09-26T10:23Z,g95e5,1.899
