ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.764
2026-08-16T16:10Z,gA,1.864
2026-08-16T16:10Z,gP,1.974
2026-08-17T08:28Z,g95e5,1.754
2026-08-17T08:28Z,gA,1.854
2026-08-17T08:28Z,gP,1.964
2026-08-17T13:30Z,g95e5,1.774
2026-08-17T13:30Z,gA,1.884
2026-08-17T13:30Z,gP,1.994
2026-08-17T16:13Z,g95e5,1.764
2026-08-17T16:13Z,gA,1.864
2026-08-17T16:13Z,gP,1.974
2026-08-18T08:20Z,g95e5,1.774
2026-08-18T08:20Z,gA,1.854
2026-08-18T08:20Z,gP,1.964
2026-08-18T13:34Z,gA,1.874
2026-08-18T13:34Z,gP,1.984
2026-08-18T16:16Z,g95e5,1.764
2026-08-18T16:16Z,gA,1.864
2026-08-18T16:16Z,gP,1.974
2026-08-18T22:09Z,gA,1.884
2026-08-18T22:09Z,gP,1.994
2026-08-18T22:09Z,gB,1.764
2026-08-19T08:21Z,gA,1.874
2026-08-19T08:21Z,gP,1.984
2026-08-19T09:20Z,g95e5,1.754
2026-08-19T13:35Z,g95e5,1.764
2026-08-19T13:35Z,gA,1.884
2026-08-19T13:35Z,gP,1.994
2026-08-19T22:12Z,g95e5,1.784
2026-08-19T22:12Z,gA,1.894
2026-08-19T22:12Z,gP,2.004
2026-08-19T22:12Z,g98e5,1.904
2026-08-19T22:12Z,gB,1.774
2026-08-20T09:21Z,g95e5,1.774
2026-08-20T09:21Z,gA,1.884
2026-08-20T09:21Z,gP,1.994
2026-08-20T13:37Z,g95e5,1.794
2026-08-20T13:37Z,gA,1.904
2026-08-20T13:37Z,gP,2.014
2026-08-20T17:17Z,g95e5,1.784
2026-08-20T17:17Z,gA,1.894
2026-08-20T17:17Z,gP,2.004
2026-08-21T09:23Z,g95e5,1.794
2026-08-21T09:23Z,gA,1.884
2026-08-21T09:23Z,gP,1.994
2026-08-21T13:36Z,g95e5,1.804
2026-08-21T13:36Z,gA,1.904
2026-08-21T13:36Z,gP,2.014
2026-08-21T17:17Z,g95e5,1.784
2026-08-21T17:17Z,gA,1.894
2026-08-21T17:17Z,gP,2.004
2026-08-22T09:15Z,g95e5,1.794
2026-08-22T09:15Z,gA,1.914
2026-08-22T09:15Z,gP,2.024
2026-08-22T14:09Z,g95e5,1.784
2026-08-22T14:09Z,gA,1.904
2026-08-22T14:09Z,gP,2.014
2026-08-22T17:10Z,gA,1.894
2026-08-22T17:10Z,gP,2.004
2026-08-23T08:14Z,gA,1.904
2026-08-23T08:14Z,gP,2.014
2026-08-23T09:15Z,g95e5,1.804
2026-08-23T12:13Z,gA,1.894
2026-08-23T12:13Z,gP,2.004
2026-08-23T14:12Z,g95e5,1.784
2026-08-24T08:33Z,gA,1.884
2026-08-24T08:33Z,gP,1.994
2026-08-24T09:34Z,g95e5,1.774
2026-08-24T12:20Z,gA,1.894
2026-08-24T12:20Z,gP,2.004
2026-08-24T13:57Z,g95e5,1.784
2026-08-25T08:27Z,gA,1.884
2026-08-25T08:27Z,gP,1.994
2026-08-25T09:23Z,g95e5,1.794
2026-08-25T12:21Z,gA,1.894
2026-08-25T12:21Z,gP,2.004
