ts,combustible,precio
2026-08-18T15:19Z,gA,1.828
2026-08-18T15:19Z,gP,1.849
2026-08-20T15:22Z,g95e5,1.669
2026-08-20T15:22Z,gA,1.848
2026-08-20T15:22Z,gP,1.869
2026-08-20T15:22Z,g98e5,1.769
2026-08-21T12:20Z,g95e5,1.659
2026-08-21T12:20Z,gA,1.838
2026-08-21T12:20Z,gP,1.859
2026-08-21T12:20Z,g98e5,1.759
2026-09-01T17:01Z,g95e5,1.739
2026-09-01T17:01Z,gA,1.708
2026-09-01T17:01Z,gP,1.729
2026-09-01T17:01Z,g98e5,1.849
2026-09-02T14:46Z,g95e5,1.749
2026-09-02T14:46Z,gA,1.718
2026-09-02T14:46Z,gP,1.739
2026-09-03T11:47Z,g95e5,1.769
2026-09-03T11:47Z,gA,1.768
2026-09-03T11:47Z,gP,1.789
2026-09-03T11:47Z,g98e5,1.869
2026-09-04T15:14Z,g95e5,1.789
2026-09-04T15:14Z,gA,1.778
2026-09-04T15:14Z,gP,1.799
2026-09-04T15:14Z,g98e5,1.889
