ts,combustible,precio
2026-08-17T19:19Z,g95e5,1.619
2026-08-17T19:19Z,gA,1.819
2026-08-20T09:21Z,g95e5,1.639
2026-08-20T09:21Z,gA,1.839
2026-08-21T08:23Z,g95e5,1.619
2026-08-21T08:23Z,gA,1.819
2026-08-24T07:47Z,g95e5,1.639
2026-08-24T07:47Z,gA,1.849
2026-08-27T13:12Z,gA,1.779
2026-08-31T10:09Z,gA,1.809
2026-09-01T12:09Z,g95e5,1.709
2026-09-01T12:09Z,gA,1.719
2026-09-02T10:01Z,g95e5,1.729
2026-09-03T11:47Z,g95e5,1.749
2026-09-03T11:47Z,gA,1.739
2026-09-07T10:50Z,g95e5,1.779
2026-09-07T10:50Z,gA,1.779
2026-09-11T11:53Z,g95e5,1.769
2026-09-11T11:53Z,gA,1.749
2026-09-14T14:29Z,g95e5,1.819
2026-09-14T14:29Z,gA,1.819
2026-09-15T12:17Z,g95e5,1.829
2026-09-15T12:17Z,gA,1.829
2026-09-16T12:16Z,g95e5,1.839
2026-09-16T12:16Z,gA,1.839
2026-09-17T12:49Z,g95e5,1.859
2026-09-17T12:49Z,gA,1.859
2026-09-21T14:36Z,gA,1.899
2026-09-23T13:04Z,gA,1.879
