ts,combustible,precio
2026-08-18T13:34Z,g95e5,1.799
2026-08-18T13:34Z,gA,1.939
2026-08-18T13:34Z,g98e5,1.949
2026-08-20T14:23Z,g95e5,1.809
2026-08-20T14:23Z,gA,1.959
2026-08-20T14:23Z,g98e5,1.959
2026-08-22T13:22Z,g95e5,1.819
2026-08-22T13:22Z,gA,1.979
2026-09-01T12:09Z,g95e5,1.909
2026-09-01T12:09Z,gA,1.839
2026-09-01T12:09Z,g98e5,1.999
2026-09-02T10:01Z,g95e5,1.919
2026-09-02T10:01Z,gA,1.849
2026-09-02T10:01Z,g98e5,2.019
2026-09-03T11:47Z,g95e5,1.929
2026-09-03T11:47Z,gA,1.869
2026-09-03T11:47Z,g98e5,2.039
2026-09-04T11:48Z,g98e5,2.059
2026-09-08T11:48Z,g95e5,1.949
2026-09-08T11:48Z,gA,1.889
2026-09-08T11:48Z,g98e5,2.079
2026-09-10T15:18Z,g95e5,1.959
2026-09-10T15:18Z,gA,1.899
2026-09-10T15:18Z,g98e5,2.089
2026-09-11T15:20Z,g95e5,1.969
2026-09-11T15:20Z,gA,1.919
2026-09-11T15:20Z,g98e5,2.099
2026-09-14T14:29Z,g95e5,1.999
2026-09-14T14:29Z,gA,1.959
2026-09-14T14:29Z,g98e5,2.109
2026-09-15T12:17Z,gA,1.969
2026-09-15T12:17Z,g98e5,2.129
2026-09-17T12:49Z,gA,2.009
2026-09-18T11:55Z,g95e5,2.009
2026-09-18T11:55Z,g98e5,2.139
2026-09-21T14:36Z,gA,2.029
2026-09-23T13:04Z,gA,2.009
