ts,combustible,precio
2026-08-18T06:20Z,g95e5,1.775
2026-08-18T06:20Z,gA,1.919
2026-08-18T06:20Z,g98e5,1.895
2026-08-19T07:28Z,gA,1.915
2026-08-20T07:31Z,g95e5,1.785
2026-08-20T07:31Z,gA,1.939
2026-08-20T07:31Z,g98e5,1.905
2026-08-21T07:33Z,gA,1.935
2026-08-21T07:33Z,g98e5,1.915
2026-08-22T07:22Z,gA,1.939
2026-08-22T07:22Z,g98e5,1.905
2026-08-25T07:34Z,g95e5,1.789
2026-08-25T07:34Z,g98e5,1.909
2026-08-26T07:35Z,gA,1.949
2026-08-27T13:12Z,gA,1.939
2026-08-27T13:12Z,g98e5,1.911
2026-08-28T19:40Z,gA,1.925
2026-08-28T19:40Z,g98e5,1.919
2026-08-29T09:27Z,g95e5,1.795
2026-08-29T09:27Z,gA,1.915
2026-08-29T09:27Z,g98e5,1.915
2026-09-01T06:52Z,g95e5,1.859
2026-09-01T06:52Z,gA,1.795
2026-09-01T06:52Z,g98e5,1.979
2026-09-02T10:01Z,g95e5,1.865
2026-09-02T10:01Z,gA,1.805
2026-09-02T10:01Z,g98e5,1.975
2026-09-03T06:34Z,g95e5,1.889
2026-09-03T06:34Z,gA,1.849
2026-09-03T06:34Z,g98e5,1.999
2026-09-04T06:37Z,g95e5,1.909
2026-09-04T06:37Z,gA,1.875
2026-09-04T06:37Z,g98e5,2.029
