ts,combustible,precio
2026-08-25T12:21Z,g95e5,1.789
2026-08-25T12:21Z,gA,1.989
2026-08-25T12:21Z,gP,2.095
2026-08-25T12:21Z,g98e5,1.949
2026-08-25T12:21Z,glp,1.105
2026-09-01T12:09Z,g95e5,1.840
2026-09-01T12:09Z,gA,1.834
2026-09-01T12:09Z,gP,1.954
2026-09-01T12:09Z,g98e5,2.010
2026-09-07T10:50Z,g95e5,1.915
2026-09-07T10:50Z,gA,1.905
2026-09-07T10:50Z,gP,2.015
2026-09-07T10:50Z,g98e5,2.055
2026-09-14T14:29Z,g95e5,1.969
2026-09-14T14:29Z,gA,1.979
2026-09-14T14:29Z,gP,2.089
2026-09-14T14:29Z,g98e5,2.099
2026-09-21T14:36Z,g95e5,1.985
2026-09-21T14:36Z,gA,2.069
2026-09-21T14:36Z,gP,2.179
2026-09-21T14:36Z,g98e5,2.135
2026-09-21T14:36Z,glp,1.159
2026-09-22T12:10Z,gA,2.065
2026-09-22T12:10Z,gP,2.175
2026-09-22T12:10Z,g98e5,2.145
