ts,combustible,precio
2026-08-18T23:10Z,gA,1.919
2026-08-18T23:10Z,gP,2.024
2026-08-19T22:12Z,g95e5,1.764
2026-08-19T22:12Z,gA,1.929
2026-08-19T22:12Z,gP,2.034
2026-08-27T02:19Z,gP,2.024
2026-08-27T23:17Z,gA,1.939
2026-08-29T02:30Z,gA,1.934
2026-08-29T02:30Z,gP,2.019
2026-08-29T22:51Z,g95e5,1.794
2026-08-29T22:51Z,gA,1.964
2026-08-29T22:51Z,gP,2.049
2026-08-30T21:41Z,gA,1.944
2026-08-30T21:41Z,gP,2.029
2026-08-31T22:05Z,g95e5,1.835
2026-08-31T22:05Z,gA,1.803
2026-08-31T22:05Z,gP,1.888
2026-09-01T22:52Z,g95e5,1.839
2026-09-01T22:52Z,gA,1.809
2026-09-01T22:52Z,gP,1.889
2026-09-02T21:23Z,gA,1.844
2026-09-02T21:23Z,gP,1.924
