ts,combustible,precio
2026-08-17T10:19Z,gP,1.909
2026-08-17T10:19Z,g98e5,1.859
2026-08-18T10:15Z,g95e5,1.709
2026-08-18T10:15Z,gA,1.859
2026-08-18T10:15Z,gP,1.919
2026-08-18T10:15Z,g98e5,1.879
2026-08-19T12:18Z,gB,1.469
2026-08-20T06:22Z,gB,1.479
2026-08-20T10:17Z,gA,1.869
2026-08-20T10:17Z,gP,1.929
2026-08-21T09:23Z,g95e5,1.699
2026-08-21T09:23Z,gP,1.939
2026-08-24T09:34Z,gP,1.929
2026-08-24T09:34Z,g98e5,1.869
2026-08-25T10:19Z,g95e5,1.709
2026-08-25T10:19Z,g98e5,1.879
2026-08-27T13:12Z,g95e5,1.729
2026-08-27T13:12Z,gA,1.839
2026-08-27T13:12Z,gP,1.899
2026-08-27T13:12Z,g98e5,1.899
2026-08-29T09:27Z,gB,1.439
2026-09-01T12:09Z,g95e5,1.839
2026-09-01T12:09Z,gA,1.779
2026-09-01T12:09Z,gP,1.839
2026-09-01T12:09Z,g98e5,2.009
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gP,1.829
2026-09-03T11:47Z,g95e5,1.859
2026-09-03T11:47Z,gA,1.819
2026-09-03T11:47Z,gP,1.869
2026-09-03T11:47Z,g98e5,1.999
2026-09-04T11:48Z,gP,1.879
