ts,combustible,precio
2026-08-16T15:09Z,gA,1.965
2026-08-16T18:10Z,gA,1.955
2026-08-17T09:27Z,g95e5,1.829
2026-08-17T13:30Z,g95e5,1.819
2026-08-17T16:13Z,g95e5,1.829
2026-08-17T19:19Z,g95e5,1.819
2026-08-17T22:11Z,g95e5,1.839
2026-08-17T22:11Z,gA,1.975
2026-08-17T22:11Z,g98e5,1.959
2026-08-18T08:20Z,gA,1.985
2026-08-18T10:15Z,g95e5,1.849
2026-08-18T11:14Z,gA,1.975
2026-08-18T13:34Z,g95e5,1.839
2026-08-18T15:19Z,gA,1.985
2026-08-18T18:17Z,gA,1.975
2026-08-18T22:09Z,gA,1.979
2026-08-18T22:09Z,glp,1.105
2026-08-19T08:21Z,g95e5,1.849
2026-08-19T09:20Z,gA,1.989
2026-08-19T12:18Z,g95e5,1.839
2026-08-19T13:35Z,gA,1.979
2026-08-19T16:16Z,gA,1.989
2026-08-19T18:15Z,gA,1.979
2026-08-19T22:12Z,g95e5,1.855
2026-08-19T22:12Z,gA,2.009
2026-08-19T22:12Z,g98e5,1.975
2026-08-20T08:22Z,g95e5,1.865
2026-08-20T08:22Z,gA,2.019
2026-08-20T11:15Z,g95e5,1.855
2026-08-20T11:15Z,gA,2.009
2026-08-20T22:14Z,g95e5,1.859
2026-08-20T22:14Z,g98e5,1.989
2026-08-21T08:23Z,g95e5,1.869
2026-08-21T09:23Z,gA,2.019
2026-08-21T11:14Z,g95e5,1.859
2026-08-21T13:36Z,gA,2.009
2026-08-21T16:17Z,g95e5,1.869
2026-08-21T16:17Z,gA,2.019
2026-08-21T19:18Z,g95e5,1.859
2026-08-21T19:18Z,gA,2.009
2026-08-21T22:10Z,g98e5,1.979
2026-08-22T09:15Z,g95e5,1.869
2026-08-22T09:15Z,gA,2.019
2026-08-22T12:13Z,g95e5,1.859
2026-08-22T12:13Z,gA,2.009
2026-08-22T15:09Z,gA,2.019
2026-08-22T18:11Z,gA,2.009
2026-08-23T09:15Z,g95e5,1.869
2026-08-23T09:15Z,gA,2.019
2026-08-23T12:13Z,g95e5,1.859
2026-08-23T12:13Z,gA,2.009
2026-08-23T17:11Z,gA,2.019
2026-08-23T19:13Z,gA,2.009
2026-08-24T09:34Z,g95e5,1.869
2026-08-24T12:20Z,g95e5,1.859
2026-08-24T16:21Z,gA,2.019
2026-08-24T19:20Z,gA,2.009
2026-08-24T22:13Z,g95e5,1.865
2026-08-24T22:13Z,g98e5,1.985
2026-08-25T09:23Z,g95e5,1.875
2026-08-25T12:21Z,g95e5,1.865
2026-08-26T09:28Z,g95e5,1.875
2026-08-26T12:23Z,g95e5,1.865
2026-08-27T02:19Z,gA,1.995
2026-08-27T23:17Z,gA,1.999
2026-08-27T23:17Z,g98e5,1.995
2026-08-29T02:30Z,gA,1.989
2026-08-29T02:30Z,g98e5,1.985
2026-08-30T11:12Z,g95e5,1.875
2026-08-30T15:33Z,g95e5,1.865
2026-08-31T10:09Z,g95e5,1.875
2026-08-31T22:05Z,g95e5,1.926
2026-08-31T22:05Z,gA,1.868
2026-08-31T22:05Z,g98e5,2.046
2026-09-01T22:52Z,g95e5,1.939
2026-09-01T22:52Z,gA,1.859
2026-09-01T22:52Z,g98e5,2.049
2026-09-02T10:01Z,g95e5,1.949
2026-09-02T14:46Z,g95e5,1.939
2026-09-02T18:10Z,g95e5,1.949
2026-09-02T21:23Z,g95e5,1.939
2026-09-02T23:38Z,g95e5,1.955
2026-09-02T23:38Z,gA,1.899
2026-09-02T23:38Z,g98e5,2.065
2026-09-03T11:47Z,g95e5,1.965
