ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.599
2026-08-18T13:34Z,g95e5,1.619
2026-08-18T13:34Z,gA,1.729
2026-08-19T13:35Z,g95e5,1.629
2026-08-19T13:35Z,gA,1.739
2026-08-20T12:21Z,g95e5,1.639
2026-08-20T12:21Z,gA,1.769
2026-08-26T12:23Z,g95e5,1.629
2026-08-28T19:40Z,g95e5,1.619
2026-08-28T19:40Z,gA,1.759
2026-09-01T01:28Z,g95e5,1.679
2026-09-01T01:28Z,gA,1.638
2026-09-02T14:46Z,gA,1.639
2026-09-03T15:19Z,g95e5,1.699
2026-09-03T15:19Z,gA,1.677
2026-09-04T15:14Z,g95e5,1.719
2026-09-04T15:14Z,gA,1.717
2026-09-07T16:08Z,g95e5,1.709
2026-09-07T16:08Z,gA,1.707
2026-09-08T15:27Z,g95e5,1.699
2026-09-08T15:27Z,gA,1.697
2026-09-09T14:51Z,g95e5,1.709
2026-09-09T14:51Z,gA,1.707
2026-09-10T15:18Z,g95e5,1.719
2026-09-10T15:18Z,gA,1.717
