ts,combustible,precio
2026-08-16T16:10Z,gA,1.905
2026-08-16T19:12Z,gA,1.895
2026-08-17T09:27Z,g95e5,1.719
2026-08-17T10:19Z,gA,1.905
2026-08-17T13:30Z,g95e5,1.709
2026-08-17T13:30Z,gA,1.895
2026-08-17T22:11Z,g95e5,1.739
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,g98e5,1.889
2026-08-17T22:11Z,gB,1.599
2026-08-18T14:20Z,gA,1.915
2026-08-18T16:16Z,g95e5,1.749
2026-08-18T17:16Z,gA,1.905
2026-08-18T19:19Z,g95e5,1.739
2026-08-18T22:09Z,g95e5,1.735
2026-08-18T22:09Z,gA,1.919
2026-08-18T22:09Z,g98e5,1.885
2026-08-18T22:09Z,glp,1.175
2026-08-18T22:09Z,gB,1.604
2026-08-19T05:19Z,gA,1.929
2026-08-19T08:21Z,g95e5,1.745
2026-08-19T08:21Z,gA,1.919
2026-08-19T12:18Z,g95e5,1.735
2026-08-19T16:16Z,g95e5,1.745
2026-08-19T18:15Z,g95e5,1.735
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,gB,1.624
2026-08-20T09:21Z,g95e5,1.745
2026-08-20T12:21Z,g95e5,1.735
2026-08-20T14:23Z,gA,1.955
2026-08-20T16:19Z,g95e5,1.745
2026-08-20T17:17Z,gA,1.945
2026-08-20T19:22Z,g95e5,1.735
2026-08-20T22:14Z,g95e5,1.755
2026-08-20T22:14Z,gA,1.939
2026-08-20T22:14Z,g98e5,1.915
2026-08-20T22:14Z,gB,1.625
2026-08-21T08:23Z,gA,1.949
2026-08-21T09:23Z,g95e5,1.765
2026-08-21T11:14Z,gA,1.939
2026-08-21T13:36Z,g95e5,1.755
2026-08-21T22:10Z,gA,1.949
2026-08-21T22:10Z,g98e5,1.905
2026-08-22T08:14Z,g95e5,1.765
2026-08-22T09:15Z,gA,1.959
2026-08-22T12:13Z,g95e5,1.755
2026-08-22T12:13Z,gA,1.949
2026-08-22T16:09Z,g95e5,1.765
2026-08-22T20:09Z,g95e5,1.755
2026-08-23T08:14Z,g95e5,1.765
2026-08-23T09:15Z,gA,1.959
2026-08-23T11:10Z,g95e5,1.755
2026-08-23T12:13Z,gA,1.949
2026-08-23T17:11Z,g95e5,1.765
2026-08-23T17:11Z,gA,1.959
2026-08-23T19:13Z,g95e5,1.755
2026-08-23T19:13Z,gA,1.949
2026-08-24T06:31Z,gA,1.959
2026-08-24T08:33Z,g95e5,1.765
2026-08-24T09:34Z,gA,1.949
2026-08-24T11:16Z,g95e5,1.755
2026-08-24T15:26Z,gA,1.959
2026-08-24T18:20Z,gA,1.949
2026-08-24T22:13Z,g95e5,1.759
2026-08-24T22:13Z,g98e5,1.889
2026-08-24T22:13Z,gB,1.630
2026-08-25T08:27Z,g95e5,1.769
2026-08-25T09:23Z,gA,1.959
2026-08-25T11:15Z,g95e5,1.759
2026-08-25T12:21Z,gA,1.949
2026-08-25T16:22Z,g95e5,1.769
2026-08-25T19:21Z,g95e5,1.759
2026-08-25T22:13Z,glp,1.189
2026-08-26T07:35Z,gA,1.959
2026-08-26T09:28Z,g95e5,1.769
2026-08-26T10:22Z,gA,1.949
2026-08-26T12:23Z,g95e5,1.759
2026-08-26T16:08Z,g95e5,1.769
2026-08-26T21:22Z,g95e5,1.759
2026-08-27T02:19Z,g95e5,1.755
2026-08-27T02:19Z,gA,1.925
2026-08-27T02:19Z,g98e5,1.885
2026-08-27T02:19Z,gB,1.620
2026-08-27T23:17Z,g95e5,1.765
2026-08-27T23:17Z,g98e5,1.905
2026-08-27T23:17Z,gB,1.615
2026-08-29T02:30Z,g95e5,1.759
2026-08-29T02:30Z,gA,1.915
2026-08-29T02:30Z,g98e5,1.889
2026-08-29T02:30Z,gB,1.605
2026-08-30T11:12Z,g95e5,1.769
2026-08-30T11:12Z,gA,1.925
2026-08-30T15:33Z,g95e5,1.759
2026-08-30T15:33Z,gA,1.915
2026-08-30T18:52Z,g95e5,1.769
2026-08-30T18:52Z,gA,1.925
2026-08-30T21:41Z,g95e5,1.759
2026-08-30T21:41Z,gA,1.915
2026-08-31T10:09Z,g95e5,1.769
2026-08-31T10:09Z,gA,1.925
2026-08-31T17:43Z,gA,1.915
2026-08-31T22:05Z,g95e5,1.820
2026-08-31T22:05Z,gA,1.794
2026-08-31T22:05Z,g98e5,1.950
2026-09-01T17:01Z,g95e5,1.830
2026-09-01T20:13Z,g95e5,1.820
2026-09-01T22:52Z,g95e5,1.849
2026-09-01T22:52Z,gA,1.789
2026-09-01T22:52Z,g98e5,1.979
2026-09-02T10:01Z,g95e5,1.859
2026-09-02T10:01Z,gA,1.799
2026-09-02T14:46Z,g95e5,1.849
2026-09-02T14:46Z,gA,1.789
2026-09-02T23:38Z,g95e5,1.855
2026-09-02T23:38Z,gA,1.825
2026-09-02T23:38Z,g98e5,1.985
2026-09-02T23:38Z,gB,1.645
