ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.639
2026-08-21T10:17Z,g95e5,1.599
2026-08-21T10:17Z,gB,1.439
2026-08-28T19:40Z,g95e5,1.629
2026-09-01T12:09Z,g95e5,1.659
2026-09-01T12:09Z,gA,1.659
2026-09-01T12:09Z,gB,1.489
2026-09-02T14:46Z,gA,1.649
2026-09-03T11:47Z,g95e5,1.679
2026-09-03T11:47Z,gA,1.669
2026-09-15T12:17Z,g95e5,1.779
2026-09-15T12:17Z,gA,1.729
2026-09-15T12:17Z,gB,1.569
2026-09-15T17:21Z,g95e5,1.819
2026-09-15T17:21Z,gA,1.769
2026-09-15T17:21Z,gB,1.599
2026-09-17T12:49Z,g95e5,1.829
2026-09-17T12:49Z,gA,1.799
2026-09-17T12:49Z,gB,1.659
